"DID","AID"
"DID2967","AID3719"
"DID3147","AID3719"
"DID876","AID3719"
"DID1366","AID1720"
"DID3087","AID1720"
"DID3258","AID1720"
"DID292","AID1720"
"DID1018","AID1720"
"DID2875","AID1720"
"DID883","AID1256"
"DID3644","AID1256"
"DID2769","AID1256"
"DID1048","AID1256"
"DID1128","AID1256"
"DID883","AID1331"
"DID3644","AID1331"
"DID2769","AID1331"
"DID1048","AID1331"
"DID1128","AID1331"
"DID883","AID2193"
"DID3644","AID2193"
"DID2769","AID2193"
"DID1048","AID2193"
"DID1128","AID2193"
"DID1065","AID3751"
"DID1999","AID3751"
"DID3771","AID3751"
"DID1361","AID3751"
"DID3364","AID3751"
"DID2604","AID3751"
"DID1749","AID3751"
"DID3895","AID3751"
"DID3676","AID3751"
"DID2325","AID2438"
"DID415","AID2438"
"DID2325","AID435"
"DID415","AID435"
"DID157","AID932"
"DID3778","AID932"
"DID2316","AID932"
"DID2376","AID932"
"DID3526","AID932"
"DID27","AID3135"
"DID2652","AID3135"
"DID996","AID3135"
"DID473","AID3135"
"DID2167","AID3135"
"DID2715","AID3135"
"DID3110","AID3135"
"DID27","AID749"
"DID2652","AID749"
"DID996","AID749"
"DID473","AID749"
"DID2167","AID749"
"DID2715","AID749"
"DID3110","AID749"
"DID27","AID750"
"DID2652","AID750"
"DID996","AID750"
"DID473","AID750"
"DID2167","AID750"
"DID2715","AID750"
"DID3110","AID750"
"DID447","AID304"
"DID1148","AID304"
"DID2813","AID304"
"DID447","AID316"
"DID1148","AID316"
"DID2813","AID316"
"DID2098","AID130"
"DID2160","AID130"
"DID3520","AID130"
"DID3828","AID130"
"DID2098","AID1716"
"DID2160","AID1716"
"DID3520","AID1716"
"DID3828","AID1716"
"DID2098","AID1737"
"DID2160","AID1737"
"DID3520","AID1737"
"DID3828","AID1737"
"DID2098","AID3919"
"DID2160","AID3919"
"DID3520","AID3919"
"DID3828","AID3919"
"DID675","AID1110"
"DID3031","AID1110"
"DID706","AID1110"
"DID106","AID1876"
"DID1410","AID1876"
"DID3942","AID1876"
"DID267","AID1876"
"DID3483","AID1876"
"DID526","AID1876"
"DID822","AID1876"
"DID1835","AID1876"
"DID2138","AID1876"
"DID3453","AID1876"
"DID2994","AID1876"
"DID376","AID1876"
"DID1893","AID1876"
"DID2188","AID1876"
"DID3317","AID1876"
"DID2693","AID114"
"DID3014","AID114"
"DID3529","AID114"
"DID2693","AID3665"
"DID3014","AID3665"
"DID3529","AID3665"
"DID2306","AID1123"
"DID2306","AID3636"
"DID1899","AID1353"
"DID1899","AID3478"
"DID894","AID1500"
"DID924","AID1500"
"DID286","AID1500"
"DID471","AID1500"
"DID231","AID1500"
"DID355","AID1500"
"DID3551","AID1500"
"DID894","AID3681"
"DID924","AID3681"
"DID286","AID3681"
"DID471","AID3681"
"DID231","AID3681"
"DID355","AID3681"
"DID3551","AID3681"
"DID306","AID1197"
"DID84","AID1197"
"DID1542","AID1197"
"DID519","AID1197"
"DID1256","AID1197"
"DID2739","AID1197"
"DID1463","AID1197"
"DID1908","AID1197"
"DID306","AID2296"
"DID84","AID2296"
"DID1542","AID2296"
"DID519","AID2296"
"DID1256","AID2296"
"DID2739","AID2296"
"DID1463","AID2296"
"DID1908","AID2296"
"DID306","AID3858"
"DID84","AID3858"
"DID1542","AID3858"
"DID519","AID3858"
"DID1256","AID3858"
"DID2739","AID3858"
"DID1463","AID3858"
"DID1908","AID3858"
"DID1802","AID2934"
"DID801","AID2934"
"DID2870","AID2934"
"DID574","AID2934"
"DID1956","AID2934"
"DID3536","AID2934"
"DID2634","AID323"
"DID3457","AID323"
"DID3463","AID323"
"DID706","AID323"
"DID3205","AID323"
"DID3332","AID323"
"DID522","AID323"
"DID1367","AID1548"
"DID2957","AID1548"
"DID3326","AID1548"
"DID486","AID1548"
"DID1714","AID1548"
"DID2221","AID1548"
"DID3765","AID2022"
"DID148","AID2022"
"DID2031","AID2022"
"DID2954","AID2022"
"DID3765","AID2996"
"DID148","AID2996"
"DID2031","AID2996"
"DID2954","AID2996"
"DID3765","AID3808"
"DID148","AID3808"
"DID2031","AID3808"
"DID2954","AID3808"
"DID1719","AID3583"
"DID2032","AID3583"
"DID2075","AID3583"
"DID3165","AID3583"
"DID3722","AID3583"
"DID1719","AID907"
"DID2032","AID907"
"DID2075","AID907"
"DID3165","AID907"
"DID3722","AID907"
"DID476","AID1693"
"DID3348","AID1693"
"DID2618","AID1693"
"DID28","AID1693"
"DID2136","AID1693"
"DID3806","AID1693"
"DID783","AID1693"
"DID1287","AID1693"
"DID1495","AID1693"
"DID476","AID2673"
"DID3348","AID2673"
"DID2618","AID2673"
"DID28","AID2673"
"DID2136","AID2673"
"DID3806","AID2673"
"DID783","AID2673"
"DID1287","AID2673"
"DID1495","AID2673"
"DID476","AID3"
"DID3348","AID3"
"DID2618","AID3"
"DID28","AID3"
"DID2136","AID3"
"DID3806","AID3"
"DID783","AID3"
"DID1287","AID3"
"DID1495","AID3"
"DID476","AID3957"
"DID3348","AID3957"
"DID2618","AID3957"
"DID28","AID3957"
"DID2136","AID3957"
"DID3806","AID3957"
"DID783","AID3957"
"DID1287","AID3957"
"DID1495","AID3957"
"DID2172","AID2093"
"DID2172","AID517"
"DID2602","AID3030"
"DID2941","AID3030"
"DID222","AID3030"
"DID1737","AID3030"
"DID198","AID3030"
"DID1335","AID3030"
"DID3596","AID3030"
"DID2171","AID3030"
"DID3161","AID3030"
"DID2602","AID507"
"DID2941","AID507"
"DID222","AID507"
"DID1737","AID507"
"DID198","AID507"
"DID1335","AID507"
"DID3596","AID507"
"DID2171","AID507"
"DID3161","AID507"
"DID1343","AID906"
"DID2990","AID906"
"DID3049","AID906"
"DID3158","AID2443"
"DID3158","AID2728"
"DID3158","AID3189"
"DID3158","AID888"
"DID1718","AID2612"
"DID1747","AID2612"
"DID1934","AID2612"
"DID2927","AID2612"
"DID2985","AID2612"
"DID1619","AID2612"
"DID3099","AID2612"
"DID3201","AID2612"
"DID460","AID2612"
"DID775","AID2612"
"DID1122","AID2612"
"DID3150","AID2612"
"DID3535","AID2612"
"DID3437","AID2612"
"DID1718","AID2825"
"DID1747","AID2825"
"DID1934","AID2825"
"DID2927","AID2825"
"DID2985","AID2825"
"DID1619","AID2825"
"DID3099","AID2825"
"DID3201","AID2825"
"DID460","AID2825"
"DID775","AID2825"
"DID1122","AID2825"
"DID3150","AID2825"
"DID3535","AID2825"
"DID3437","AID2825"
"DID1718","AID2907"
"DID1747","AID2907"
"DID1934","AID2907"
"DID2927","AID2907"
"DID2985","AID2907"
"DID1619","AID2907"
"DID3099","AID2907"
"DID3201","AID2907"
"DID460","AID2907"
"DID775","AID2907"
"DID1122","AID2907"
"DID3150","AID2907"
"DID3535","AID2907"
"DID3437","AID2907"
"DID1718","AID3302"
"DID1747","AID3302"
"DID1934","AID3302"
"DID2927","AID3302"
"DID2985","AID3302"
"DID1619","AID3302"
"DID3099","AID3302"
"DID3201","AID3302"
"DID460","AID3302"
"DID775","AID3302"
"DID1122","AID3302"
"DID3150","AID3302"
"DID3535","AID3302"
"DID3437","AID3302"
"DID1159","AID1873"
"DID1789","AID1873"
"DID3853","AID1574"
"DID3853","AID1887"
"DID3907","AID2476"
"DID3907","AID366"
"DID207","AID3107"
"DID3717","AID3107"
"DID150","AID3107"
"DID553","AID3107"
"DID49","AID2767"
"DID2952","AID2767"
"DID3685","AID2767"
"DID818","AID2373"
"DID251","AID2373"
"DID1378","AID2373"
"DID1801","AID2373"
"DID2180","AID2373"
"DID2434","AID2373"
"DID4000","AID2373"
"DID818","AID644"
"DID251","AID644"
"DID1378","AID644"
"DID1801","AID644"
"DID2180","AID644"
"DID2434","AID644"
"DID4000","AID644"
"DID1251","AID170"
"DID1404","AID170"
"DID2504","AID170"
"DID1284","AID170"
"DID987","AID163"
"DID1370","AID163"
"DID1819","AID163"
"DID3583","AID163"
"DID987","AID2738"
"DID1370","AID2738"
"DID1819","AID2738"
"DID3583","AID2738"
"DID25","AID576"
"DID2527","AID576"
"DID3382","AID576"
"DID3431","AID576"
"DID706","AID576"
"DID3205","AID576"
"DID3332","AID576"
"DID2292","AID2902"
"DID2292","AID3798"
"DID2292","AID3998"
"DID1765","AID1266"
"DID2303","AID1266"
"DID1491","AID1266"
"DID3938","AID1266"
"DID2249","AID1266"
"DID3815","AID1266"
"DID1765","AID2068"
"DID2303","AID2068"
"DID1491","AID2068"
"DID3938","AID2068"
"DID2249","AID2068"
"DID3815","AID2068"
"DID2248","AID3036"
"DID3349","AID3036"
"DID2248","AID3050"
"DID3349","AID3050"
"DID3868","AID1566"
"DID3657","AID1566"
"DID2572","AID1566"
"DID3335","AID1566"
"DID974","AID1566"
"DID1246","AID1566"
"DID2444","AID1566"
"DID1427","AID1566"
"DID1596","AID1566"
"DID159","AID1448"
"DID1542","AID1448"
"DID3513","AID1448"
"DID159","AID2212"
"DID1542","AID2212"
"DID3513","AID2212"
"DID309","AID2193"
"DID380","AID2193"
"DID2579","AID2193"
"DID717","AID2193"
"DID1708","AID2193"
"DID1067","AID2193"
"DID3068","AID2193"
"DID914","AID2193"
"DID3306","AID1468"
"DID1043","AID1468"
"DID791","AID1468"
"DID3595","AID1468"
"DID3306","AID3798"
"DID1043","AID3798"
"DID791","AID3798"
"DID3595","AID3798"
"DID3306","AID701"
"DID1043","AID701"
"DID791","AID701"
"DID3595","AID701"
"DID1381","AID3357"
"DID3502","AID3357"
"DID1608","AID3357"
"DID1756","AID3357"
"DID1785","AID3357"
"DID2712","AID3357"
"DID1381","AID3951"
"DID3502","AID3951"
"DID1608","AID3951"
"DID1756","AID3951"
"DID1785","AID3951"
"DID2712","AID3951"
"DID525","AID1448"
"DID3119","AID1448"
"DID525","AID464"
"DID3119","AID464"
"DID525","AID525"
"DID3119","AID525"
"DID2701","AID2139"
"DID2701","AID656"
"DID2790","AID2945"
"DID759","AID2945"
"DID2691","AID2945"
"DID643","AID2945"
"DID1076","AID2945"
"DID3460","AID2945"
"DID2790","AID598"
"DID759","AID598"
"DID2691","AID598"
"DID643","AID598"
"DID1076","AID598"
"DID3460","AID598"
"DID1603","AID1951"
"DID1926","AID1951"
"DID2682","AID1951"
"DID930","AID1951"
"DID3126","AID1951"
"DID1603","AID197"
"DID1926","AID197"
"DID2682","AID197"
"DID930","AID197"
"DID3126","AID197"
"DID1506","AID1056"
"DID3044","AID1056"
"DID2572","AID1056"
"DID3335","AID1056"
"DID2715","AID1056"
"DID1506","AID2914"
"DID3044","AID2914"
"DID2572","AID2914"
"DID3335","AID2914"
"DID2715","AID2914"
"DID778","AID1776"
"DID2278","AID1776"
"DID3315","AID1776"
"DID2679","AID1776"
"DID778","AID2315"
"DID2278","AID2315"
"DID3315","AID2315"
"DID2679","AID2315"
"DID778","AID2795"
"DID2278","AID2795"
"DID3315","AID2795"
"DID2679","AID2795"
"DID778","AID50"
"DID2278","AID50"
"DID3315","AID50"
"DID2679","AID50"
"DID1571","AID2521"
"DID1633","AID2521"
"DID3793","AID2521"
"DID1571","AID2566"
"DID1633","AID2566"
"DID3793","AID2566"
"DID3399","AID2620"
"DID2006","AID1604"
"DID3932","AID1604"
"DID2006","AID1677"
"DID3932","AID1677"
"DID2006","AID2213"
"DID3932","AID2213"
"DID2006","AID391"
"DID3932","AID391"
"DID3392","AID1537"
"DID954","AID1537"
"DID2611","AID1537"
"DID3270","AID1537"
"DID1275","AID1537"
"DID2392","AID1537"
"DID3389","AID1537"
"DID522","AID1537"
"DID3392","AID3276"
"DID954","AID3276"
"DID2611","AID3276"
"DID3270","AID3276"
"DID1275","AID3276"
"DID2392","AID3276"
"DID3389","AID3276"
"DID522","AID3276"
"DID3392","AID3320"
"DID954","AID3320"
"DID2611","AID3320"
"DID3270","AID3320"
"DID1275","AID3320"
"DID2392","AID3320"
"DID3389","AID3320"
"DID522","AID3320"
"DID3392","AID3614"
"DID954","AID3614"
"DID2611","AID3614"
"DID3270","AID3614"
"DID1275","AID3614"
"DID2392","AID3614"
"DID3389","AID3614"
"DID522","AID3614"
"DID1583","AID3089"
"DID134","AID3089"
"DID3427","AID3089"
"DID3444","AID3089"
"DID3445","AID1922"
"DID25","AID2554"
"DID2527","AID2554"
"DID3382","AID2554"
"DID3044","AID2554"
"DID994","AID2554"
"DID2589","AID2554"
"DID3719","AID2554"
"DID1532","AID2554"
"DID2715","AID2554"
"DID25","AID2871"
"DID2527","AID2871"
"DID3382","AID2871"
"DID3044","AID2871"
"DID994","AID2871"
"DID2589","AID2871"
"DID3719","AID2871"
"DID1532","AID2871"
"DID2715","AID2871"
"DID25","AID309"
"DID2527","AID309"
"DID3382","AID309"
"DID3044","AID309"
"DID994","AID309"
"DID2589","AID309"
"DID3719","AID309"
"DID1532","AID309"
"DID2715","AID309"
"DID693","AID1237"
"DID693","AID2360"
"DID621","AID3181"
"DID2475","AID3181"
"DID737","AID2312"
"DID839","AID2312"
"DID1481","AID2312"
"DID3246","AID2312"
"DID1345","AID2312"
"DID3510","AID2312"
"DID1935","AID2312"
"DID2372","AID2312"
"DID737","AID2359"
"DID839","AID2359"
"DID1481","AID2359"
"DID3246","AID2359"
"DID1345","AID2359"
"DID3510","AID2359"
"DID1935","AID2359"
"DID2372","AID2359"
"DID825","AID2582"
"DID1224","AID2582"
"DID2500","AID2582"
"DID3458","AID2582"
"DID825","AID3606"
"DID1224","AID3606"
"DID2500","AID3606"
"DID3458","AID3606"
"DID509","AID2900"
"DID2124","AID2900"
"DID2236","AID2900"
"DID3273","AID2900"
"DID3545","AID2900"
"DID1484","AID2900"
"DID2175","AID2900"
"DID3481","AID2900"
"DID2900","AID2900"
"DID3006","AID2862"
"DID3670","AID2862"
"DID663","AID2862"
"DID3006","AID3385"
"DID3670","AID3385"
"DID663","AID3385"
"DID3006","AID3481"
"DID3670","AID3481"
"DID663","AID3481"
"DID2465","AID1492"
"DID3849","AID1492"
"DID2465","AID3541"
"DID3849","AID3541"
"DID2465","AID951"
"DID3849","AID951"
"DID1509","AID1871"
"DID676","AID1871"
"DID1582","AID1871"
"DID3018","AID1871"
"DID1748","AID1871"
"DID1509","AID246"
"DID676","AID246"
"DID1582","AID246"
"DID3018","AID246"
"DID1748","AID246"
"DID266","AID1444"
"DID3727","AID1444"
"DID1316","AID1444"
"DID1845","AID1444"
"DID266","AID3140"
"DID3727","AID3140"
"DID1316","AID3140"
"DID1845","AID3140"
"DID182","AID2075"
"DID1403","AID2075"
"DID1460","AID2075"
"DID997","AID2075"
"DID182","AID3348"
"DID1403","AID3348"
"DID1460","AID3348"
"DID997","AID3348"
"DID2043","AID2542"
"DID125","AID2378"
"DID813","AID2378"
"DID2397","AID2378"
"DID1170","AID2378"
"DID2187","AID2378"
"DID3750","AID2378"
"DID1072","AID1943"
"DID2184","AID1943"
"DID2052","AID1943"
"DID2155","AID1943"
"DID1271","AID1943"
"DID1903","AID1943"
"DID1072","AID598"
"DID2184","AID598"
"DID2052","AID598"
"DID2155","AID598"
"DID1271","AID598"
"DID1903","AID598"
"DID3228","AID1486"
"DID3305","AID1486"
"DID3575","AID1486"
"DID3228","AID645"
"DID3305","AID645"
"DID3575","AID645"
"DID3228","AID739"
"DID3305","AID739"
"DID3575","AID739"
"DID3228","AID94"
"DID3305","AID94"
"DID3575","AID94"
"DID1641","AID185"
"DID1828","AID185"
"DID3332","AID185"
"DID810","AID185"
"DID3494","AID185"
"DID1641","AID3479"
"DID1828","AID3479"
"DID3332","AID3479"
"DID810","AID3479"
"DID3494","AID3479"
"DID364","AID243"
"DID976","AID243"
"DID2565","AID243"
"DID2157","AID243"
"DID481","AID243"
"DID1149","AID243"
"DID2394","AID243"
"DID45","AID2702"
"DID603","AID2702"
"DID1654","AID2702"
"DID2344","AID2702"
"DID326","AID2702"
"DID45","AID3608"
"DID603","AID3608"
"DID1654","AID3608"
"DID2344","AID3608"
"DID326","AID3608"
"DID2623","AID2388"
"DID2786","AID2388"
"DID3294","AID2388"
"DID2623","AID3013"
"DID2786","AID3013"
"DID3294","AID3013"
"DID2275","AID1670"
"DID2275","AID635"
"DID3534","AID3933"
"DID3534","AID509"
"DID420","AID2248"
"DID3070","AID2248"
"DID3186","AID2248"
"DID2824","AID2248"
"DID256","AID2248"
"DID1432","AID2248"
"DID3260","AID2248"
"DID2269","AID2131"
"DID3157","AID2131"
"DID3840","AID2131"
"DID2269","AID530"
"DID3157","AID530"
"DID3840","AID530"
"DID306","AID1098"
"DID631","AID1098"
"DID1311","AID1098"
"DID1598","AID1098"
"DID306","AID1902"
"DID631","AID1902"
"DID1311","AID1902"
"DID1598","AID1902"
"DID306","AID3732"
"DID631","AID3732"
"DID1311","AID3732"
"DID1598","AID3732"
"DID1777","AID2762"
"DID3253","AID2762"
"DID235","AID1772"
"DID371","AID1772"
"DID532","AID1772"
"DID3164","AID1772"
"DID3875","AID1772"
"DID1259","AID1772"
"DID248","AID1772"
"DID1783","AID1772"
"DID2199","AID1772"
"DID3754","AID1772"
"DID491","AID2167"
"DID1500","AID2167"
"DID847","AID2167"
"DID2108","AID2167"
"DID1127","AID2167"
"DID1759","AID1240"
"DID1880","AID1240"
"DID780","AID1240"
"DID2245","AID1240"
"DID3949","AID1240"
"DID2440","AID1240"
"DID3158","AID1240"
"DID3421","AID1240"
"DID1150","AID1240"
"DID1759","AID677"
"DID1880","AID677"
"DID780","AID677"
"DID2245","AID677"
"DID3949","AID677"
"DID2440","AID677"
"DID3158","AID677"
"DID3421","AID677"
"DID1150","AID677"
"DID398","AID3730"
"DID819","AID3730"
"DID2694","AID3730"
"DID2059","AID3730"
"DID2241","AID3730"
"DID1535","AID3730"
"DID2071","AID3730"
"DID1030","AID2471"
"DID1464","AID2471"
"DID3665","AID2471"
"DID877","AID2471"
"DID941","AID2471"
"DID1644","AID2471"
"DID2195","AID2471"
"DID974","AID2471"
"DID1246","AID2471"
"DID2444","AID2471"
"DID31","AID2471"
"DID1030","AID2574"
"DID1464","AID2574"
"DID3665","AID2574"
"DID877","AID2574"
"DID941","AID2574"
"DID1644","AID2574"
"DID2195","AID2574"
"DID974","AID2574"
"DID1246","AID2574"
"DID2444","AID2574"
"DID31","AID2574"
"DID1030","AID3508"
"DID1464","AID3508"
"DID3665","AID3508"
"DID877","AID3508"
"DID941","AID3508"
"DID1644","AID3508"
"DID2195","AID3508"
"DID974","AID3508"
"DID1246","AID3508"
"DID2444","AID3508"
"DID31","AID3508"
"DID1030","AID3568"
"DID1464","AID3568"
"DID3665","AID3568"
"DID877","AID3568"
"DID941","AID3568"
"DID1644","AID3568"
"DID2195","AID3568"
"DID974","AID3568"
"DID1246","AID3568"
"DID2444","AID3568"
"DID31","AID3568"
"DID44","AID134"
"DID128","AID134"
"DID44","AID2330"
"DID128","AID2330"
"DID861","AID1626"
"DID3054","AID1626"
"DID2880","AID1626"
"DID3637","AID1626"
"DID861","AID2104"
"DID3054","AID2104"
"DID2880","AID2104"
"DID3637","AID2104"
"DID1489","AID1999"
"DID1999","AID1999"
"DID854","AID1999"
"DID1836","AID1999"
"DID2980","AID1999"
"DID1586","AID173"
"DID1880","AID173"
"DID3238","AID173"
"DID1166","AID173"
"DID2034","AID173"
"DID2038","AID173"
"DID3784","AID173"
"DID2129","AID1377"
"DID3791","AID1377"
"DID1746","AID1377"
"DID3338","AID1377"
"DID513","AID1377"
"DID1364","AID1377"
"DID3298","AID1377"
"DID314","AID1377"
"DID2400","AID1377"
"DID1967","AID1304"
"DID1967","AID1912"
"DID1967","AID3585"
"DID3666","AID2025"
"DID111","AID2025"
"DID859","AID2025"
"DID2099","AID2025"
"DID3414","AID2025"
"DID3698","AID2025"
"DID3740","AID2025"
"DID3666","AID538"
"DID111","AID538"
"DID859","AID538"
"DID2099","AID538"
"DID3414","AID538"
"DID3698","AID538"
"DID3740","AID538"
"DID937","AID177"
"DID1986","AID177"
"DID2826","AID177"
"DID2287","AID177"
"DID1728","AID1052"
"DID1290","AID1052"
"DID3369","AID1052"
"DID2296","AID1052"
"DID2580","AID3866"
"DID2440","AID3866"
"DID3158","AID3866"
"DID3421","AID3866"
"DID1449","AID3866"
"DID3533","AID3866"
"DID1490","AID3866"
"DID2719","AID3866"
"DID3246","AID3866"
"DID2580","AID926"
"DID2440","AID926"
"DID3158","AID926"
"DID3421","AID926"
"DID1449","AID926"
"DID3533","AID926"
"DID1490","AID926"
"DID2719","AID926"
"DID3246","AID926"
"DID1333","AID2939"
"DID2177","AID2939"
"DID3937","AID2939"
"DID3112","AID2939"
"DID3365","AID2939"
"DID2121","AID2939"
"DID2911","AID2939"
"DID1333","AID506"
"DID2177","AID506"
"DID3937","AID506"
"DID3112","AID506"
"DID3365","AID506"
"DID2121","AID506"
"DID2911","AID506"
"DID1532","AID2305"
"DID136","AID2305"
"DID2066","AID2305"
"DID3821","AID2305"
"DID1532","AID3070"
"DID136","AID3070"
"DID2066","AID3070"
"DID3821","AID3070"
"DID188","AID276"
"DID70","AID276"
"DID1711","AID276"
"DID3766","AID276"
"DID1499","AID276"
"DID1153","AID276"
"DID1375","AID276"
"DID3200","AID276"
"DID1204","AID276"
"DID1540","AID276"
"DID2658","AID276"
"DID188","AID3976"
"DID70","AID3976"
"DID1711","AID3976"
"DID3766","AID3976"
"DID1499","AID3976"
"DID1153","AID3976"
"DID1375","AID3976"
"DID3200","AID3976"
"DID1204","AID3976"
"DID1540","AID3976"
"DID2658","AID3976"
"DID2209","AID1410"
"DID2209","AID3684"
"DID3618","AID2121"
"DID2440","AID1605"
"DID3042","AID1605"
"DID3379","AID1605"
"DID2440","AID817"
"DID3042","AID817"
"DID3379","AID817"
"DID3912","AID1592"
"DID840","AID1592"
"DID1008","AID1592"
"DID1461","AID1592"
"DID2562","AID1592"
"DID3912","AID3137"
"DID840","AID3137"
"DID1008","AID3137"
"DID1461","AID3137"
"DID2562","AID3137"
"DID3912","AID876"
"DID840","AID876"
"DID1008","AID876"
"DID1461","AID876"
"DID2562","AID876"
"DID153","AID1265"
"DID2394","AID1265"
"DID1699","AID1265"
"DID2596","AID1265"
"DID3000","AID1265"
"DID3023","AID1265"
"DID153","AID1375"
"DID2394","AID1375"
"DID1699","AID1375"
"DID2596","AID1375"
"DID3000","AID1375"
"DID3023","AID1375"
"DID153","AID2941"
"DID2394","AID2941"
"DID1699","AID2941"
"DID2596","AID2941"
"DID3000","AID2941"
"DID3023","AID2941"
"DID987","AID1719"
"DID1370","AID1719"
"DID1819","AID1719"
"DID3583","AID1719"
"DID987","AID1919"
"DID1370","AID1919"
"DID1819","AID1919"
"DID3583","AID1919"
"DID77","AID1466"
"DID964","AID1466"
"DID2605","AID1466"
"DID2990","AID1466"
"DID77","AID3243"
"DID964","AID3243"
"DID2605","AID3243"
"DID2990","AID3243"
"DID1035","AID1633"
"DID2539","AID1633"
"DID2182","AID1633"
"DID2857","AID1633"
"DID3477","AID1633"
"DID3856","AID1633"
"DID1617","AID1633"
"DID1035","AID1908"
"DID2539","AID1908"
"DID2182","AID1908"
"DID2857","AID1908"
"DID3477","AID1908"
"DID3856","AID1908"
"DID1617","AID1908"
"DID1035","AID2346"
"DID2539","AID2346"
"DID2182","AID2346"
"DID2857","AID2346"
"DID3477","AID2346"
"DID3856","AID2346"
"DID1617","AID2346"
"DID1035","AID3639"
"DID2539","AID3639"
"DID2182","AID3639"
"DID2857","AID3639"
"DID3477","AID3639"
"DID3856","AID3639"
"DID1617","AID3639"
"DID3081","AID252"
"DID3451","AID252"
"DID2514","AID252"
"DID203","AID252"
"DID2528","AID252"
"DID1475","AID252"
"DID3901","AID252"
"DID402","AID2194"
"DID1871","AID2194"
"DID2689","AID2194"
"DID3628","AID2194"
"DID402","AID803"
"DID1871","AID803"
"DID2689","AID803"
"DID3628","AID803"
"DID616","AID2259"
"DID877","AID2259"
"DID616","AID2866"
"DID877","AID2866"
"DID148","AID1730"
"DID1316","AID1730"
"DID3796","AID1730"
"DID3854","AID1730"
"DID2801","AID1730"
"DID1199","AID1730"
"DID1861","AID1730"
"DID2145","AID1730"
"DID2151","AID1730"
"DID235","AID1025"
"DID549","AID1025"
"DID2805","AID1025"
"DID2114","AID1025"
"DID235","AID241"
"DID549","AID241"
"DID2805","AID241"
"DID2114","AID241"
"DID235","AID3907"
"DID549","AID3907"
"DID2805","AID3907"
"DID2114","AID3907"
"DID861","AID11"
"DID3054","AID11"
"DID3609","AID11"
"DID968","AID11"
"DID1366","AID11"
"DID861","AID1208"
"DID3054","AID1208"
"DID3609","AID1208"
"DID968","AID1208"
"DID1366","AID1208"
"DID861","AID1209"
"DID3054","AID1209"
"DID3609","AID1209"
"DID968","AID1209"
"DID1366","AID1209"
"DID861","AID2318"
"DID3054","AID2318"
"DID3609","AID2318"
"DID968","AID2318"
"DID1366","AID2318"
"DID688","AID3857"
"DID2850","AID3857"
"DID3393","AID3857"
"DID688","AID935"
"DID2850","AID935"
"DID3393","AID935"
"DID1706","AID2953"
"DID1442","AID2953"
"DID2915","AID2953"
"DID3525","AID2953"
"DID1706","AID3973"
"DID1442","AID3973"
"DID2915","AID3973"
"DID3525","AID3973"
"DID2618","AID3528"
"DID2008","AID3528"
"DID3826","AID3528"
"DID1659","AID3528"
