"DID","AID"
"DID2450","AID1889"
"DID2450","AID825"
"DID2450","AID902"
"DID2451","AID313"
"DID2451","AID1910"
"DID2451","AID259"
"DID2456","AID2551"
"DID2456","AID2663"
"DID2456","AID3326"
"DID2458","AID1958"
"DID2458","AID2446"
"DID2458","AID2860"
"DID2458","AID697"
"DID2459","AID1595"
"DID2459","AID2424"
"DID2459","AID2520"
"DID2461","AID2303"
"DID2465","AID2268"
"DID2466","AID1382"
"DID2466","AID355"
"DID2466","AID3626"
"DID2468","AID1807"
"DID2468","AID3994"
"DID2470","AID2002"
"DID2470","AID3051"
"DID2470","AID3323"
"DID2471","AID2659"
"DID2471","AID2144"
"DID2471","AID3477"
"DID2476","AID1415"
"DID2476","AID246"
"DID2476","AID3907"
"DID2476","AID3676"
"DID2476","AID1826"
"DID2476","AID2619"
"DID2476","AID3454"
"DID2476","AID3818"
"DID2476","AID175"
"DID2476","AID1762"
"DID2476","AID3832"
"DID2476","AID3549"
"DID2476","AID190"
"DID2476","AID2753"
"DID2476","AID440"
"DID2476","AID691"
"DID2476","AID2634"
"DID2476","AID1247"
"DID2476","AID1517"
"DID2478","AID1361"
"DID2478","AID1700"
"DID2479","AID2134"
"DID2480","AID2734"
"DID2480","AID3884"
"DID2480","AID411"
"DID2481","AID1435"
"DID2481","AID1685"
"DID2481","AID2970"
"DID2481","AID2324"
"DID2482","AID2224"
"DID2482","AID1476"
"DID2482","AID3551"
"DID2482","AID420"
"DID2482","AID852"
"DID2482","AID2248"
"DID2482","AID3256"
"DID2482","AID3850"
"DID2482","AID51"
"DID2482","AID353"
"DID2482","AID37"
"DID2482","AID3851"
"DID2482","AID779"
"DID2485","AID1600"
"DID2485","AID3797"
"DID2485","AID1704"
"DID2485","AID2167"
"DID2485","AID2197"
"DID2489","AID2818"
"DID2493","AID1217"
"DID2493","AID2827"
"DID2493","AID3251"
"DID2493","AID400"
"DID2493","AID1504"
"DID2493","AID355"
"DID2493","AID1361"
"DID2493","AID1700"
"DID2494","AID1334"
"DID2494","AID2290"
"DID2494","AID27"
"DID2494","AID3862"
"DID2494","AID3360"
"DID2495","AID239"
"DID2495","AID140"
"DID2495","AID1258"
"DID2495","AID2126"
"DID2495","AID3047"
"DID2495","AID3914"
"DID2495","AID1329"
"DID2495","AID2263"
"DID2495","AID3540"
"DID2495","AID3767"
"DID2495","AID2251"
"DID2495","AID2360"
"DID2495","AID2955"
"DID2495","AID3577"
"DID2497","AID2176"
"DID2497","AID2284"
"DID2497","AID2317"
"DID2499","AID3698"
"DID2499","AID3731"
"DID2499","AID1943"
"DID2499","AID1749"
"DID2499","AID2813"
"DID2499","AID2720"
"DID2499","AID2968"
"DID2500","AID3911"
"DID2500","AID3709"
"DID2500","AID1591"
"DID2500","AID789"
"DID2500","AID233"
"DID2500","AID3252"
"DID2501","AID1327"
"DID2501","AID1564"
"DID2503","AID2444"
"DID2503","AID1648"
"DID2504","AID1288"
"DID2504","AID3241"
"DID2504","AID3296"
"DID2504","AID170"
"DID2506","AID2783"
"DID2508","AID659"
"DID2511","AID2892"
"DID2511","AID731"
"DID2511","AID1058"
"DID2511","AID2405"
"DID2514","AID252"
"DID2514","AID2636"
"DID2514","AID2973"
"DID2515","AID853"
"DID2517","AID3631"
"DID2517","AID1745"
"DID2517","AID3833"
"DID2518","AID1421"
"DID2518","AID1326"
"DID2518","AID658"
"DID2519","AID1025"
"DID2519","AID1164"
"DID2519","AID889"
"DID2520","AID3918"
"DID2521","AID1389"
"DID2521","AID2172"
"DID2522","AID1276"
"DID2522","AID1543"
"DID2522","AID2051"
"DID2523","AID2991"
"DID2523","AID2444"
"DID2526","AID827"
"DID2526","AID1595"
"DID2526","AID2424"
"DID2526","AID2520"
"DID2527","AID576"
"DID2527","AID2554"
"DID2527","AID2871"
"DID2527","AID309"
"DID2527","AID238"
"DID2527","AID2435"
"DID2527","AID946"
"DID2527","AID1095"
"DID2527","AID1775"
"DID2527","AID339"
"DID2527","AID1"
"DID2527","AID527"
"DID2527","AID3311"
"DID2532","AID2661"
"DID2532","AID1370"
"DID2532","AID3247"
"DID2532","AID1532"
"DID2532","AID3686"
"DID2532","AID3412"
"DID2533","AID688"
"DID2534","AID862"
"DID2534","AID590"
"DID2534","AID711"
"DID2535","AID3100"
"DID2535","AID2246"
"DID2535","AID2868"
"DID2535","AID21"
"DID2535","AID2510"
"DID2535","AID2637"
"DID2535","AID2106"
"DID2535","AID3635"
"DID2535","AID47"
"DID2535","AID890"
"DID2535","AID2203"
"DID2535","AID2520"
"DID2536","AID1516"
"DID2537","AID1832"
"DID2537","AID2756"
"DID2537","AID3547"
"DID2537","AID3670"
"DID2539","AID1681"
"DID2539","AID1877"
"DID2539","AID2187"
"DID2539","AID1832"
"DID2539","AID2756"
"DID2539","AID3547"
"DID2539","AID3670"
"DID2543","AID1125"
"DID2543","AID3635"
"DID2543","AID125"
"DID2543","AID3378"
"DID2546","AID3696"
"DID2546","AID175"
"DID2546","AID3044"
"DID2546","AID1010"
"DID2546","AID1821"
"DID2546","AID2858"
"DID2546","AID2238"
"DID2546","AID3100"
"DID2547","AID1402"
"DID2547","AID1945"
"DID2547","AID2999"
"DID2547","AID3881"
"DID2547","AID2549"
"DID2547","AID2611"
"DID2547","AID1896"
"DID2547","AID717"
"DID2547","AID2532"
"DID2547","AID3744"
"DID2547","AID3219"
"DID2547","AID924"
"DID2547","AID2161"
"DID2547","AID2848"
"DID2547","AID3231"
"DID2547","AID553"
"DID2548","AID1942"
"DID2548","AID2505"
"DID2548","AID3274"
"DID2548","AID3636"
"DID2548","AID2221"
"DID2548","AID449"
"DID2550","AID3438"
"DID2550","AID3698"
"DID2550","AID3014"
"DID2550","AID3736"
"DID2553","AID788"
"DID2553","AID806"
"DID2555","AID3892"
"DID2555","AID1912"
"DID2555","AID2280"
"DID2555","AID2352"
"DID2555","AID3267"
"DID2555","AID2467"
"DID2555","AID2633"
"DID2555","AID3137"
"DID2555","AID3842"
"DID2555","AID550"
"DID2557","AID1775"
"DID2557","AID2997"
"DID2557","AID3801"
"DID2557","AID2334"
"DID2558","AID100"
"DID2558","AID1116"
"DID2558","AID2367"
"DID2558","AID2374"
"DID2558","AID3710"
"DID2558","AID1377"
"DID2558","AID1914"
"DID2560","AID1389"
"DID2560","AID2172"
"DID2560","AID3047"
"DID2560","AID3914"
"DID2560","AID3551"
"DID2560","AID3596"
"DID2560","AID1203"
"DID2560","AID3622"
"DID2560","AID2558"
"DID2560","AID2303"
"DID2560","AID238"
"DID2560","AID2684"
"DID2560","AID398"
"DID2560","AID1107"
"DID2560","AID2485"
"DID2561","AID2303"
"DID2561","AID238"
"DID2561","AID2684"
"DID2561","AID398"
"DID2561","AID3788"
"DID2561","AID2130"
"DID2561","AID644"
"DID2561","AID205"
"DID2561","AID1028"
"DID2561","AID1803"
"DID2561","AID2042"
"DID2561","AID3163"
"DID2563","AID2210"
"DID2564","AID447"
"DID2564","AID790"
"DID2564","AID365"
"DID2564","AID577"
"DID2564","AID743"
"DID2567","AID3284"
"DID2567","AID3683"
"DID2567","AID447"
"DID2567","AID3075"
"DID2567","AID555"
"DID2567","AID974"
"DID2569","AID1108"
"DID2569","AID2518"
"DID2569","AID276"
"DID2569","AID3786"
"DID2572","AID1799"
"DID2572","AID1828"
"DID2572","AID2840"
"DID2572","AID2904"
"DID2572","AID1214"
"DID2574","AID1125"
"DID2574","AID3635"
"DID2574","AID494"
"DID2574","AID103"
"DID2574","AID2335"
"DID2574","AID100"
"DID2574","AID215"
"DID2574","AID2657"
"DID2575","AID2514"
"DID2575","AID2561"
"DID2575","AID3056"
"DID2575","AID175"
"DID2575","AID1188"
"DID2575","AID1403"
"DID2575","AID3409"
"DID2575","AID3506"
"DID2575","AID760"
"DID2575","AID2474"
"DID2575","AID3775"
"DID2575","AID3538"
"DID2575","AID1"
"DID2575","AID527"
"DID2575","AID1048"
"DID2575","AID1836"
"DID2576","AID2102"
"DID2576","AID229"
"DID2576","AID3728"
"DID2576","AID572"
"DID2577","AID3437"
"DID2577","AID712"
"DID2577","AID1235"
"DID2577","AID2212"
"DID2577","AID3453"
"DID2577","AID2238"
"DID2577","AID3100"
"DID2579","AID2193"
"DID2579","AID3767"
"DID2579","AID3984"
"DID2579","AID399"
"DID2579","AID1992"
"DID2579","AID2283"
"DID2579","AID3326"
"DID2579","AID3904"
"DID2579","AID296"
"DID2579","AID3102"
"DID2580","AID2327"
"DID2580","AID346"
"DID2580","AID3513"
"DID2580","AID3544"
"DID2580","AID1912"
"DID2580","AID3678"
"DID2580","AID3696"
"DID2580","AID1187"
"DID2580","AID362"
"DID2580","AID3274"
"DID2582","AID3243"
"DID2582","AID3982"
"DID2582","AID3759"
"DID2582","AID3912"
"DID2582","AID1224"
"DID2582","AID116"
"DID2582","AID1362"
"DID2582","AID3174"
"DID2582","AID99"
"DID2582","AID788"
"DID2582","AID806"
"DID2583","AID161"
"DID2583","AID3975"
"DID2583","AID430"
"DID2583","AID592"
"DID2583","AID1915"
"DID2583","AID3429"
"DID2583","AID1060"
"DID2583","AID1706"
"DID2583","AID2988"
"DID2583","AID3859"
"DID2583","AID785"
"DID2584","AID139"
"DID2584","AID1993"
"DID2586","AID2399"
"DID2586","AID200"
"DID2586","AID2437"
"DID2586","AID1696"
"DID2586","AID1832"
"DID2586","AID2064"
"DID2590","AID3663"
"DID2590","AID984"
"DID2590","AID3647"
"DID2590","AID3798"
"DID2592","AID2235"
"DID2592","AID2267"
"DID2592","AID1262"
"DID2592","AID1319"
"DID2592","AID2721"
"DID2594","AID1817"
"DID2594","AID2323"
"DID2594","AID2617"
"DID2594","AID3161"
"DID2594","AID2594"
"DID2594","AID3965"
"DID2594","AID3185"
"DID2594","AID337"
"DID2594","AID711"
"DID2599","AID1708"
"DID2599","AID2746"
"DID2599","AID414"
"DID2599","AID659"
"DID2599","AID1401"
"DID2599","AID2347"
"DID2599","AID664"
"DID2599","AID467"
"DID2599","AID1968"
"DID2599","AID3013"
"DID2600","AID3661"
"DID2600","AID1605"
"DID2600","AID3944"
"DID2601","AID3365"
"DID2601","AID705"
"DID2602","AID3030"
"DID2602","AID507"
"DID2604","AID3751"
"DID2604","AID2829"
"DID2604","AID3583"
"DID2604","AID2549"
"DID2605","AID2659"
"DID2605","AID2706"
"DID2605","AID1466"
"DID2605","AID3243"
"DID2606","AID1647"
"DID2606","AID2463"
"DID2606","AID1425"
"DID2606","AID2740"
"DID2606","AID3911"
"DID2606","AID3709"
"DID2606","AID1591"
"DID2606","AID789"
"DID2606","AID233"
"DID2606","AID3252"
"DID2606","AID1681"
"DID2606","AID468"
"DID2606","AID1425"
"DID2606","AID2740"
"DID2608","AID3467"
"DID2608","AID2181"
"DID2609","AID2748"
"DID2610","AID3663"
"DID2610","AID984"
"DID2611","AID1537"
"DID2611","AID3276"
"DID2611","AID3320"
"DID2611","AID3614"
"DID2611","AID2337"
"DID2611","AID3605"
"DID2611","AID1368"
"DID2611","AID601"
"DID2611","AID18"
"DID2611","AID758"
"DID2613","AID3948"
"DID2616","AID1676"
"DID2616","AID1019"
"DID2616","AID1892"
"DID2616","AID295"
"DID2618","AID1693"
"DID2618","AID2673"
"DID2618","AID3"
"DID2618","AID3957"
"DID2618","AID3528"
"DID2618","AID1972"
"DID2618","AID3799"
"DID2622","AID3161"
"DID2622","AID1067"
"DID2623","AID1939"
"DID2623","AID2136"
"DID2623","AID2857"
"DID2623","AID3176"
"DID2623","AID1534"
"DID2623","AID1858"
"DID2623","AID1878"
"DID2623","AID2399"
"DID2623","AID2388"
"DID2623","AID3013"
"DID2623","AID2167"
"DID2624","AID1181"
"DID2624","AID3143"
"DID2625","AID1236"
"DID2625","AID3157"
"DID2625","AID478"
"DID2625","AID2797"
"DID2625","AID337"
"DID2625","AID92"
"DID2625","AID175"
"DID2625","AID1762"
"DID2625","AID3832"
"DID2627","AID2447"
"DID2627","AID930"
"DID2627","AID3970"
"DID2627","AID47"
"DID2629","AID1375"
"DID2629","AID3629"
"DID2629","AID2819"
"DID2629","AID3068"
"DID2629","AID3134"
"DID2630","AID2644"
"DID2630","AID2784"
"DID2630","AID1067"
"DID2630","AID996"
"DID2634","AID3894"
"DID2634","AID2033"
"DID2634","AID603"
"DID2634","AID323"
"DID2634","AID1774"
"DID2634","AID1974"
"DID2634","AID132"
"DID2634","AID2288"
"DID2634","AID2947"
"DID2636","AID2163"
"DID2636","AID2686"
"DID2637","AID2005"
"DID2637","AID844"
"DID2638","AID1252"
"DID2638","AID1743"
"DID2638","AID3503"
"DID2640","AID1699"
"DID2640","AID1919"
"DID2640","AID2066"
"DID2640","AID3281"
"DID2640","AID216"
"DID2640","AID2267"
"DID2640","AID723"
"DID2640","AID349"
"DID2640","AID784"
"DID2640","AID1704"
"DID2640","AID768"
"DID2640","AID1975"
"DID2640","AID3326"
"DID2642","AID1836"
"DID2642","AID591"
"DID2642","AID3419"
"DID2642","AID3852"
"DID2642","AID2136"
"DID2642","AID876"
"DID2644","AID2163"
"DID2644","AID2686"
"DID2647","AID3691"
"DID2647","AID915"
"DID2650","AID3549"
"DID2652","AID3135"
"DID2652","AID749"
"DID2652","AID750"
"DID2652","AID1807"
"DID2652","AID3994"
"DID2652","AID1768"
"DID2652","AID884"
"DID2652","AID3497"
"DID2653","AID1769"
"DID2653","AID3024"
"DID2653","AID445"
"DID2653","AID1252"
"DID2653","AID3023"
"DID2653","AID323"
"DID2653","AID3652"
"DID2653","AID973"
"DID2653","AID2019"
"DID2654","AID2194"
"DID2655","AID12"
"DID2655","AID2819"
"DID2655","AID1303"
"DID2655","AID2924"
"DID2655","AID3847"
"DID2655","AID749"
"DID2656","AID3289"
"DID2656","AID3877"
"DID2657","AID3623"
"DID2658","AID2711"
"DID2658","AID2955"
"DID2658","AID276"
"DID2658","AID3976"
"DID2659","AID2816"
"DID2659","AID1314"
"DID2659","AID3217"
"DID2659","AID3601"
"DID2659","AID454"
"DID2659","AID3120"
"DID2659","AID3835"
"DID2659","AID1271"
"DID2660","AID3145"
"DID2660","AID1092"
"DID2660","AID133"
"DID2661","AID1655"
"DID2661","AID1674"
"DID2662","AID1939"
"DID2662","AID2136"
"DID2662","AID2857"
"DID2662","AID3176"
"DID2662","AID746"
"DID2662","AID888"
"DID2663","AID2462"
"DID2663","AID3290"
"DID2663","AID1608"
"DID2663","AID1987"
"DID2663","AID1342"
"DID2663","AID1738"
"DID2663","AID2206"
"DID2664","AID239"
"DID2666","AID1859"
"DID2666","AID2167"
"DID2666","AID551"
"DID2666","AID2238"
"DID2666","AID3100"
"DID2667","AID1564"
"DID2667","AID3912"
"DID2667","AID1030"
"DID2667","AID3674"
"DID2667","AID2130"
"DID2667","AID3507"
"DID2667","AID2748"
"DID2670","AID3925"
"DID2670","AID2102"
"DID2670","AID229"
"DID2671","AID936"
"DID2675","AID1284"
"DID2675","AID3333"
"DID2675","AID2181"
"DID2675","AID1308"
"DID2678","AID1777"
"DID2678","AID3531"
"DID2678","AID1782"
"DID2678","AID2969"
"DID2678","AID3204"
"DID2679","AID1041"
"DID2679","AID1795"
"DID2679","AID3204"
"DID2679","AID3763"
"DID2679","AID1776"
"DID2679","AID2315"
"DID2679","AID2795"
"DID2679","AID50"
"DID2680","AID1717"
"DID2680","AID2406"
"DID2680","AID2743"
"DID2680","AID3854"
"DID2680","AID3692"
"DID2681","AID2462"
"DID2681","AID3290"
"DID2681","AID1608"
"DID2681","AID1987"
"DID2682","AID3784"
"DID2682","AID1951"
"DID2682","AID197"
"DID2682","AID1548"
"DID2683","AID3365"
"DID2683","AID705"
"DID2684","AID2474"
"DID2684","AID3775"
"DID2684","AID3538"
"DID2684","AID3511"
"DID2684","AID1262"
"DID2684","AID1319"
"DID2684","AID1182"
"DID2686","AID2661"
"DID2686","AID1370"
"DID2686","AID3247"
"DID2686","AID1532"
"DID2686","AID3686"
"DID2686","AID3412"
"DID2688","AID2804"
"DID2688","AID3559"
"DID2689","AID3320"
"DID2689","AID3430"
"DID2689","AID1110"
"DID2689","AID2194"
"DID2689","AID803"
"DID2689","AID1887"
"DID2689","AID2549"
"DID2689","AID1356"
"DID2690","AID3695"
"DID2690","AID425"
"DID2690","AID1421"
"DID2690","AID1326"
"DID2690","AID658"
"DID2691","AID1077"
"DID2691","AID2002"
"DID2691","AID2637"
"DID2692","AID1799"
"DID2692","AID1828"
"DID2692","AID2840"
"DID2692","AID2904"
"DID2692","AID3909"
"DID2692","AID397"
"DID2692","AID1144"
"DID2692","AID388"
"DID2692","AID762"
"DID2692","AID1084"
"DID2692","AID3321"
"DID2692","AID2835"
"DID2693","AID1487"
"DID2695","AID2444"
"DID2695","AID1648"
"DID2695","AID1707"
"DID2695","AID3871"
"DID2696","AID2147"
"DID2696","AID1052"
"DID2696","AID2847"
"DID2696","AID972"
"DID2696","AID2061"
"DID2696","AID2933"
"DID2696","AID3940"
"DID2696","AID1112"
"DID2696","AID151"
"DID2696","AID3231"
"DID2696","AID937"
"DID2699","AID710"
"DID2699","AID1233"
"DID2699","AID3497"
"DID2699","AID862"
"DID2699","AID590"
"DID2699","AID711"
"DID2699","AID1209"
"DID2699","AID1767"
"DID2699","AID3243"
"DID2699","AID3775"
"DID2701","AID2808"
"DID2701","AID2139"
"DID2701","AID656"
"DID2701","AID296"
"DID2701","AID3102"
"DID2701","AID161"
"DID2702","AID1708"
"DID2702","AID3026"
"DID2703","AID3692"
"DID2705","AID3594"
"DID2705","AID775"
"DID2705","AID797"
"DID2705","AID988"
"DID2705","AID1078"
"DID2708","AID2554"
"DID2708","AID30"
"DID2708","AID554"
"DID2708","AID612"
"DID2708","AID3837"
"DID2708","AID208"
"DID2708","AID2458"
"DID2712","AID3357"
"DID2712","AID3951"
"DID2715","AID2692"
"DID2716","AID3092"
"DID2716","AID3735"
"DID2716","AID3741"
"DID2717","AID139"
"DID2717","AID1993"
"DID2719","AID1628"
"DID2719","AID459"
"DID2719","AID2894"
"DID2719","AID810"
"DID2719","AID3866"
"DID2719","AID926"
"DID2719","AID271"
"DID2719","AID91"
"DID2719","AID3943"
"DID2719","AID989"
"DID2723","AID1398"
"DID2723","AID357"
"DID2723","AID466"
"DID2723","AID1431"
"DID2723","AID2365"
"DID2723","AID2499"
"DID2723","AID3402"
"DID2726","AID785"
"DID2727","AID3113"
"DID2727","AID3448"
"DID2727","AID3837"
"DID2727","AID175"
"DID2727","AID2522"
"DID2727","AID771"
"DID2727","AID1339"
"DID2727","AID755"
"DID2727","AID1800"
"DID2728","AID3817"
"DID2732","AID1761"
"DID2732","AID1874"
"DID2732","AID3105"
"DID2732","AID65"
"DID2732","AID1564"
"DID2732","AID3912"
"DID2733","AID1267"
"DID2733","AID374"
"DID2733","AID1818"
"DID2733","AID1906"
"DID2734","AID1147"
"DID2734","AID3007"
"DID2734","AID3813"
"DID2734","AID925"
"DID2734","AID2369"
"DID2734","AID2418"
"DID2734","AID3294"
"DID2734","AID3530"
"DID2734","AID471"
"DID2736","AID2859"
"DID2736","AID608"
"DID2737","AID1649"
"DID2737","AID3562"
"DID2737","AID2597"
"DID2737","AID876"
"DID2738","AID3335"
"DID2738","AID59"
"DID2738","AID1013"
"DID2738","AID2664"
"DID2738","AID2721"
"DID2739","AID2360"
"DID2739","AID3725"
"DID2739","AID1197"
"DID2739","AID2296"
"DID2739","AID3858"
"DID2739","AID1670"
"DID2739","AID3070"
"DID2743","AID771"
"DID2743","AID1339"
"DID2743","AID755"
"DID2743","AID1800"
"DID2743","AID1605"
"DID2744","AID2941"
"DID2744","AID965"
"DID2744","AID1286"
"DID2744","AID1564"
"DID2746","AID3812"
"DID2746","AID1828"
"DID2748","AID1476"
"DID2748","AID1744"
"DID2748","AID2295"
"DID2748","AID2535"
"DID2749","AID1811"
"DID2749","AID3005"
"DID2750","AID2540"
"DID2750","AID2643"
"DID2750","AID771"
"DID2750","AID835"
"DID2750","AID2311"
"DID2750","AID2501"
"DID2750","AID1832"
"DID2750","AID2756"
"DID2750","AID1125"
"DID2750","AID2044"
"DID2750","AID2797"
"DID2750","AID1892"
"DID2753","AID2597"
"DID2753","AID876"
"DID2755","AID1761"
"DID2755","AID1874"
"DID2755","AID3105"
"DID2755","AID65"
"DID2756","AID1085"
"DID2756","AID733"
"DID2756","AID1711"
"DID2757","AID785"
"DID2762","AID1267"
"DID2762","AID374"
"DID2762","AID1818"
"DID2762","AID1906"
"DID2764","AID2073"
"DID2764","AID706"
"DID2765","AID2551"
"DID2765","AID2663"
"DID2765","AID3326"
"DID2766","AID3369"
"DID2766","AID1190"
"DID2766","AID1408"
"DID2766","AID749"
"DID2767","AID2284"
"DID2767","AID2746"
"DID2767","AID229"
"DID2767","AID2620"
"DID2767","AID2922"
"DID2772","AID1817"
"DID2772","AID2323"
"DID2772","AID2617"
"DID2772","AID3161"
"DID2772","AID2594"
"DID2772","AID3965"
"DID2772","AID533"
"DID2772","AID665"
"DID2774","AID1807"
"DID2774","AID3882"
"DID2774","AID1710"
"DID2775","AID1464"
"DID2775","AID2174"
"DID2775","AID2568"
"DID2775","AID1205"
"DID2775","AID2422"
"DID2775","AID1215"
"DID2775","AID670"
"DID2778","AID3982"
"DID2778","AID1037"
"DID2778","AID2784"
"DID2778","AID2786"
"DID2778","AID949"
"DID2778","AID1666"
"DID2778","AID1529"
"DID2778","AID3775"
"DID2779","AID2803"
"DID2779","AID3855"
"DID2779","AID3047"
"DID2779","AID3914"
"DID2779","AID3551"
"DID2779","AID3596"
"DID2779","AID1203"
"DID2779","AID3622"
"DID2779","AID2558"
"DID2779","AID159"
"DID2782","AID2205"
"DID2782","AID3607"
"DID2785","AID2481"
"DID2785","AID3330"
"DID2785","AID3629"
"DID2786","AID1534"
"DID2786","AID1858"
"DID2786","AID1878"
"DID2786","AID2399"
"DID2786","AID2388"
"DID2786","AID3013"
"DID2786","AID2167"
"DID2787","AID1799"
"DID2787","AID1828"
"DID2787","AID2840"
"DID2787","AID2904"
"DID2787","AID1214"
"DID2787","AID195"
"DID2791","AID3320"
"DID2791","AID3430"
"DID2792","AID2126"
"DID2792","AID2717"
"DID2792","AID3280"
"DID2792","AID5"
"DID2794","AID582"
"DID2794","AID3425"
"DID2794","AID3805"
"DID2794","AID539"
"DID2795","AID348"
"DID2795","AID385"
"DID2796","AID2848"
"DID2796","AID3940"
"DID2797","AID2821"
"DID2797","AID1290"
"DID2797","AID1291"
"DID2797","AID1496"
"DID2797","AID3182"
"DID2798","AID1312"
"DID2798","AID1319"
"DID2798","AID3046"
"DID2798","AID3686"
"DID2798","AID3578"
"DID2798","AID1096"
"DID2798","AID2273"
"DID2798","AID3377"
"DID2799","AID1249"
"DID2799","AID2891"
"DID2800","AID1761"
"DID2800","AID920"
"DID2800","AID2637"
"DID2801","AID2748"
"DID2801","AID1487"
"DID2801","AID1485"
"DID2801","AID493"
"DID2802","AID1534"
"DID2805","AID447"
"DID2805","AID790"
"DID2805","AID3512"
"DID2805","AID2925"
"DID2805","AID294"
"DID2806","AID239"
"DID2806","AID140"
"DID2807","AID2617"
"DID2808","AID2910"
"DID2809","AID229"
"DID2809","AID1431"
"DID2809","AID2365"
"DID2809","AID2499"
"DID2809","AID3402"
"DID2810","AID1511"
"DID2810","AID1919"
"DID2810","AID1147"
"DID2810","AID3878"
"DID2810","AID3669"
"DID2812","AID17"
"DID2812","AID3451"
"DID2813","AID1283"
"DID2813","AID1765"
"DID2813","AID2124"
"DID2813","AID61"
"DID2813","AID304"
"DID2813","AID316"
"DID2813","AID1257"
"DID2813","AID2135"
"DID2813","AID2602"
"DID2813","AID3469"
"DID2813","AID230"
"DID2816","AID1375"
"DID2816","AID3629"
"DID2816","AID2823"
"DID2816","AID2122"
"DID2816","AID989"
"DID2817","AID1361"
"DID2817","AID1700"
"DID2817","AID1804"
"DID2817","AID3589"
"DID2818","AID1171"
"DID2818","AID4"
"DID2818","AID868"
"DID2818","AID1810"
"DID2818","AID3701"
"DID2818","AID3487"
"DID2818","AID3730"
"DID2818","AID3982"
"DID2818","AID1697"
"DID2818","AID2193"
"DID2818","AID226"
"DID2819","AID2261"
"DID2819","AID3496"
"DID2819","AID1653"
"DID2819","AID2253"
"DID2819","AID540"
"DID2819","AID2719"
"DID2820","AID1984"
"DID2820","AID3444"
"DID2820","AID2988"
"DID2820","AID3859"
"DID2820","AID785"
"DID2821","AID1172"
"DID2821","AID507"
"DID2821","AID891"
"DID2822","AID3019"
"DID2822","AID2997"
"DID2822","AID3479"
"DID2822","AID1098"
"DID2822","AID3139"
"DID2824","AID1802"
"DID2824","AID2258"
"DID2824","AID3757"
"DID2824","AID2248"
"DID2824","AID18"
"DID2825","AID2851"
"DID2825","AID2905"
"DID2825","AID1007"
"DID2826","AID2198"
"DID2826","AID2393"
"DID2826","AID3567"
"DID2826","AID2822"
"DID2827","AID3557"
"DID2827","AID1970"
"DID2827","AID2899"
"DID2828","AID1749"
"DID2828","AID690"
"DID2828","AID1466"
"DID2828","AID2734"
"DID2828","AID3884"
"DID2828","AID411"
"DID2830","AID2414"
"DID2831","AID3987"
"DID2832","AID2355"
"DID2832","AID3061"
"DID2832","AID3955"
"DID2832","AID1944"
"DID2832","AID2492"
"DID2832","AID3020"
"DID2832","AID3172"
"DID2832","AID2821"
"DID2832","AID1771"
"DID2832","AID2672"
"DID2832","AID131"
"DID2832","AID296"
"DID2832","AID125"
"DID2832","AID3990"
"DID2832","AID1564"
"DID2832","AID3912"
"DID2832","AID1783"
"DID2832","AID142"
"DID2832","AID3313"
