"BID","DID"
"BID608","DID2560"
"BID959","DID2560"
"BID1872","DID2560"
"BID2595","DID2560"
"BID12","DID2560"
"BID239","DID2560"
"BID12","DID2561"
"BID2858","DID2561"
"BID10","DID2561"
"BID1109","DID2561"
"BID1184","DID2561"
"BID1368","DID2562"
"BID1870","DID2562"
"BID1774","DID2562"
"BID1829","DID2562"
"BID684","DID2563"
"BID162","DID2564"
"BID600","DID2564"
"BID600","DID2564"
"BID1306","DID2564"
"BID1241","DID2564"
"BID1340","DID2564"
"BID575","DID2567"
"BID2946","DID2567"
"BID2521","DID2567"
"BID1416","DID2568"
"BID228","DID2569"
"BID405","DID2569"
"BID2301","DID2569"
"BID2383","DID2569"
"BID2444","DID2569"
"BID2756","DID2569"
"BID2503","DID2570"
"BID2776","DID2570"
"BID1419","DID2572"
"BID2243","DID2572"
"BID1705","DID2572"
"BID1714","DID2572"
"BID729","DID2573"
"BID2008","DID2573"
"BID2065","DID2573"
"BID155","DID2573"
"BID605","DID2574"
"BID1235","DID2574"
"BID564","DID2574"
"BID2854","DID2574"
"BID222","DID2575"
"BID816","DID2575"
"BID1870","DID2575"
"BID193","DID2575"
"BID606","DID2575"
"BID2424","DID2575"
"BID1112","DID2575"
"BID1534","DID2575"
"BID1876","DID2575"
"BID1040","DID2575"
"BID1258","DID2575"
"BID1976","DID2576"
"BID2421","DID2576"
"BID834","DID2577"
"BID1125","DID2577"
"BID2465","DID2577"
"BID2964","DID2577"
"BID1318","DID2578"
"BID1707","DID2579"
"BID2113","DID2579"
"BID919","DID2579"
"BID2882","DID2579"
"BID571","DID2579"
"BID1850","DID2579"
"BID436","DID2580"
"BID2740","DID2580"
"BID1502","DID2580"
"BID1986","DID2580"
"BID2492","DID2580"
"BID1597","DID2580"
"BID148","DID2582"
"BID1191","DID2582"
"BID1353","DID2582"
"BID1480","DID2582"
"BID2872","DID2582"
"BID2205","DID2583"
"BID2564","DID2583"
"BID2568","DID2583"
"BID2689","DID2583"
"BID119","DID2584"
"BID201","DID2586"
"BID1324","DID2586"
"BID2045","DID2586"
"BID2844","DID2586"
"BID1187","DID2588"
"BID1651","DID2588"
"BID1999","DID2588"
"BID2379","DID2588"
"BID716","DID2589"
"BID322","DID2590"
"BID1633","DID2590"
"BID304","DID2590"
"BID765","DID2590"
"BID649","DID2590"
"BID2026","DID2591"
"BID1560","DID2591"
"BID1834","DID2592"
"BID2104","DID2592"
"BID2435","DID2592"
"BID366","DID2594"
"BID2082","DID2594"
"BID2224","DID2594"
"BID2976","DID2594"
"BID801","DID2594"
"BID312","DID2597"
"BID647","DID2597"
"BID2825","DID2597"
"BID92","DID2599"
"BID1340","DID2599"
"BID2472","DID2599"
"BID2986","DID2599"
"BID1566","DID2599"
"BID1879","DID2599"
"BID2945","DID2599"
"BID1077","DID2599"
"BID1077","DID2600"
"BID2522","DID2600"
"BID1146","DID2601"
"BID1689","DID2602"
"BID1585","DID2602"
"BID1923","DID2602"
"BID1669","DID2604"
"BID2574","DID2604"
"BID2709","DID2604"
"BID901","DID2604"
"BID2273","DID2605"
"BID1640","DID2605"
"BID2650","DID2605"
"BID1777","DID2605"
"BID1275","DID2606"
"BID1629","DID2606"
"BID1639","DID2606"
"BID134","DID2606"
"BID1144","DID2606"
"BID1450","DID2606"
"BID1513","DID2606"
"BID751","DID2606"
"BID1639","DID2606"
"BID953","DID2608"
"BID2622","DID2608"
"BID289","DID2609"
"BID1560","DID2609"
"BID723","DID2609"
"BID765","DID2610"
"BID862","DID2611"
"BID1892","DID2611"
"BID324","DID2611"
"BID1719","DID2611"
"BID2074","DID2611"
"BID89","DID2611"
"BID623","DID2611"
"BID2006","DID2611"
"BID127","DID2613"
"BID1130","DID2616"
"BID2142","DID2616"
"BID2820","DID2616"
"BID874","DID2618"
"BID981","DID2618"
"BID1349","DID2618"
"BID1379","DID2618"
"BID2253","DID2618"
"BID2360","DID2618"
"BID1687","DID2618"
"BID1790","DID2618"
"BID2601","DID2618"
"BID2352","DID2618"
"BID309","DID2619"
"BID553","DID2619"
"BID1355","DID2619"
"BID2626","DID2619"
"BID1001","DID2621"
"BID2040","DID2621"
"BID752","DID2622"
"BID1835","DID2622"
"BID2172","DID2622"
"BID2224","DID2622"
"BID57","DID2622"
"BID2167","DID2622"
"BID1806","DID2623"
"BID516","DID2623"
"BID989","DID2623"
"BID1744","DID2623"
"BID1907","DID2623"
"BID52","DID2624"
"BID1061","DID2624"
"BID1068","DID2624"
"BID1263","DID2624"
"BID8","DID2625"
"BID1304","DID2625"
"BID1870","DID2625"
"BID2249","DID2625"
"BID1551","DID2627"
"BID1935","DID2627"
"BID267","DID2628"
"BID747","DID2628"
"BID1487","DID2628"
"BID128","DID2629"
"BID933","DID2629"
"BID852","DID2629"
"BID357","DID2630"
"BID716","DID2630"
"BID1457","DID2630"
"BID351","DID2632"
"BID23","DID2634"
"BID262","DID2634"
"BID1183","DID2634"
"BID650","DID2634"
"BID1250","DID2634"
"BID1683","DID2634"
"BID2378","DID2634"
"BID1330","DID2634"
"BID889","DID2635"
"BID2433","DID2636"
"BID2346","DID2636"
"BID796","DID2637"
"BID499","DID2638"
"BID763","DID2639"
"BID2798","DID2639"
"BID646","DID2640"
"BID1031","DID2640"
"BID1997","DID2640"
"BID2068","DID2640"
"BID2673","DID2640"
"BID510","DID2641"
"BID730","DID2641"
"BID2904","DID2641"
"BID2946","DID2641"
"BID1182","DID2642"
"BID661","DID2642"
"BID1005","DID2642"
"BID2433","DID2644"
"BID983","DID2646"
"BID2090","DID2646"
"BID185","DID2647"
"BID1521","DID2650"
"BID897","DID2651"
"BID1576","DID2651"
"BID1672","DID2652"
"BID2313","DID2652"
"BID2183","DID2652"
"BID126","DID2652"
"BID1952","DID2653"
"BID2008","DID2653"
"BID901","DID2653"
"BID2993","DID2653"
"BID35","DID2653"
"BID2458","DID2654"
"BID981","DID2655"
"BID1847","DID2655"
"BID1406","DID2655"
"BID601","DID2656"
"BID2932","DID2657"
"BID278","DID2658"
"BID1769","DID2658"
"BID729","DID2659"
"BID1155","DID2659"
"BID2310","DID2659"
"BID2411","DID2659"
"BID1116","DID2660"
"BID2893","DID2660"
"BID877","DID2660"
"BID1356","DID2660"
"BID1102","DID2661"
"BID516","DID2662"
"BID2714","DID2662"
"BID1872","DID2663"
"BID102","DID2663"
"BID2894","DID2663"
"BID995","DID2663"
"BID663","DID2664"
"BID1286","DID2666"
"BID2604","DID2666"
"BID2962","DID2666"
"BID2465","DID2666"
"BID2964","DID2666"
"BID706","DID2667"
"BID1405","DID2667"
"BID145","DID2667"
"BID723","DID2667"
"BID245","DID2668"
"BID15","DID2669"
"BID1187","DID2669"
"BID543","DID2670"
"BID1976","DID2670"
"BID95","DID2671"
"BID2250","DID2674"
"BID2500","DID2674"
"BID899","DID2675"
"BID2622","DID2675"
"BID2640","DID2675"
"BID752","DID2675"
"BID1037","DID2675"
"BID1626","DID2675"
"BID1","DID2678"
"BID5","DID2678"
"BID334","DID2678"
"BID1661","DID2678"
"BID360","DID2679"
"BID692","DID2679"
"BID452","DID2679"
"BID1715","DID2679"
"BID1344","DID2680"
"BID2167","DID2680"
"BID759","DID2680"
"BID2180","DID2680"
"BID102","DID2681"
"BID2894","DID2681"
"BID269","DID2682"
"BID1713","DID2682"
"BID1909","DID2682"
"BID1146","DID2683"
"BID1112","DID2684"
"BID1534","DID2684"
"BID1876","DID2684"
"BID1547","DID2684"
"BID2104","DID2684"
"BID2304","DID2684"
"BID2691","DID2686"
"BID2757","DID2686"
"BID2800","DID2686"
"BID2985","DID2686"
"BID2162","DID2688"
"BID1791","DID2688"
"BID413","DID2689"
"BID991","DID2689"
"BID1987","DID2689"
"BID2571","DID2689"
"BID2314","DID2689"
"BID2356","DID2689"
"BID1079","DID2689"
"BID1782","DID2689"
"BID2634","DID2689"
"BID2709","DID2689"
"BID349","DID2689"
"BID703","DID2690"
"BID322","DID2690"
"BID1022","DID2690"
"BID2264","DID2690"
"BID913","DID2691"
"BID2594","DID2691"
"BID1419","DID2692"
"BID2007","DID2692"
"BID1124","DID2692"
"BID1446","DID2692"
"BID2974","DID2692"
"BID1531","DID2693"
"BID1030","DID2693"
"BID2739","DID2693"
"BID1677","DID2693"
"BID407","DID2694"
"BID1755","DID2694"
"BID2348","DID2694"
"BID1080","DID2695"
"BID2140","DID2695"
"BID124","DID2695"
"BID224","DID2696"
"BID1094","DID2696"
"BID1374","DID2696"
"BID2042","DID2696"
"BID2455","DID2696"
"BID2798","DID2696"
"BID1259","DID2697"
"BID2725","DID2697"
"BID2737","DID2697"
"BID1381","DID2699"
"BID2159","DID2699"
"BID1342","DID2699"
"BID1830","DID2699"
"BID2683","DID2699"
"BID1227","DID2701"
"BID1711","DID2701"
"BID571","DID2701"
"BID1850","DID2701"
"BID539","DID2701"
"BID700","DID2702"
"BID220","DID2703"
"BID742","DID2704"
"BID377","DID2705"
"BID769","DID2705"
"BID1378","DID2705"
"BID1875","DID2705"
"BID1203","DID2706"
"BID2094","DID2706"
"BID2796","DID2706"
"BID123","DID2708"
"BID2758","DID2708"
"BID442","DID2708"
"BID1229","DID2708"
"BID948","DID2708"
"BID534","DID2712"
"BID1193","DID2712"
"BID1232","DID2712"
"BID660","DID2712"
"BID1271","DID2712"
"BID1709","DID2712"
"BID154","DID2713"
"BID412","DID2713"
"BID42","DID2715"
"BID108","DID2715"
"BID724","DID2715"
"BID1672","DID2715"
"BID1714","DID2715"
"BID1722","DID2715"
"BID1243","DID2715"
"BID2422","DID2716"
"BID119","DID2717"
"BID1416","DID2719"
"BID2629","DID2719"
"BID1766","DID2719"
"BID167","DID2719"
"BID1854","DID2719"
"BID969","DID2720"
"BID1225","DID2720"
"BID2703","DID2721"
"BID1311","DID2723"
"BID1991","DID2723"
"BID2136","DID2723"
"BID1276","DID2726"
"BID622","DID2727"
"BID1526","DID2727"
"BID1870","DID2727"
"BID2133","DID2727"
"BID554","DID2727"
"BID756","DID2727"
"BID1912","DID2727"
"BID681","DID2728"
"BID2769","DID2728"
"BID2840","DID2728"
"BID1178","DID2729"
"BID1134","DID2730"
"BID2958","DID2732"
"BID1645","DID2732"
"BID2923","DID2732"
"BID706","DID2732"
"BID40","DID2733"
"BID318","DID2733"
"BID1337","DID2733"
"BID615","DID2734"
"BID1473","DID2734"
"BID2234","DID2734"
"BID2335","DID2736"
"BID837","DID2737"
"BID2748","DID2737"
"BID471","DID2737"
"BID1081","DID2738"
"BID1970","DID2738"
"BID2918","DID2738"
"BID188","DID2738"
"BID2147","DID2738"
"BID2435","DID2738"
"BID1877","DID2738"
"BID2411","DID2738"
"BID2404","DID2738"
"BID1260","DID2739"
"BID1681","DID2739"
"BID2324","DID2739"
"BID190","DID2741"
"BID827","DID2741"
"BID1587","DID2741"
"BID47","DID2742"
"BID554","DID2743"
"BID756","DID2743"
"BID1912","DID2743"
"BID2134","DID2743"
"BID2177","DID2743"
"BID1138","DID2743"
"BID2","DID2744"
"BID1344","DID2744"
"BID98","DID2745"
"BID1519","DID2745"
"BID596","DID2745"
"BID891","DID2746"
"BID676","DID2746"
"BID2718","DID2746"
"BID375","DID2748"
"BID837","DID2748"
"BID2004","DID2748"
"BID807","DID2748"
"BID1831","DID2748"
"BID1543","DID2748"
"BID2677","DID2749"
"BID96","DID2750"
"BID1268","DID2750"
"BID411","DID2750"
"BID732","DID2750"
"BID2126","DID2750"
"BID2368","DID2751"
"BID205","DID2753"
"BID1076","DID2753"
"BID2748","DID2753"
"BID483","DID2754"
"BID1964","DID2754"
"BID1876","DID2755"
"BID2950","DID2755"
"BID1645","DID2755"
"BID2923","DID2755"
"BID350","DID2756"
"BID1886","DID2756"
"BID2520","DID2756"
"BID2487","DID2756"
"BID2770","DID2756"
"BID836","DID2756"
"BID1276","DID2757"
"BID40","DID2762"
"BID318","DID2762"
"BID1337","DID2762"
"BID2994","DID2762"
"BID1459","DID2764"
"BID2258","DID2764"
"BID2707","DID2764"
"BID2930","DID2765"
"BID416","DID2766"
"BID2055","DID2766"
"BID1104","DID2767"
"BID1927","DID2767"
"BID2039","DID2767"
"BID297","DID2767"
"BID1629","DID2767"
"BID2020","DID2767"
"BID366","DID2772"
"BID2082","DID2772"
"BID2224","DID2772"
"BID2940","DID2772"
"BID1617","DID2772"
"BID1648","DID2773"
"BID2172","DID2773"
"BID2200","DID2773"
"BID426","DID2774"
"BID544","DID2774"
"BID2825","DID2774"
"BID230","DID2775"
"BID1010","DID2775"
"BID2699","DID2775"
"BID1046","DID2775"
"BID2263","DID2775"
"BID2442","DID2775"
"BID1655","DID2778"
"BID263","DID2778"
"BID358","DID2778"
"BID2667","DID2778"
"BID91","DID2778"
"BID576","DID2778"
"BID618","DID2779"
"BID608","DID2779"
"BID959","DID2779"
"BID1872","DID2779"
"BID2595","DID2779"
"BID175","DID2779"
"BID268","DID2782"
"BID2843","DID2782"
"BID2668","DID2782"
"BID638","DID2782"
"BID189","DID2783"
"BID2999","DID2783"
"BID299","DID2785"
"BID930","DID2785"
"BID989","DID2786"
"BID1744","DID2786"
"BID1907","DID2786"
"BID1419","DID2787"
"BID2243","DID2787"
"BID2750","DID2787"
"BID1939","DID2789"
"BID2314","DID2791"
"BID2849","DID2792"
"BID2957","DID2794"
"BID2991","DID2794"
"BID98","DID2795"
"BID1519","DID2795"
"BID87","DID2795"
"BID1640","DID2796"
"BID2949","DID2796"
"BID1110","DID2797"
"BID2753","DID2797"
"BID279","DID2798"
"BID1288","DID2798"
"BID2401","DID2798"
"BID1041","DID2799"
"BID936","DID2800"
"BID1595","DID2800"
"BID2508","DID2800"
"BID777","DID2801"
"BID1784","DID2801"
"BID2965","DID2801"
"BID723","DID2801"
"BID1531","DID2801"
"BID2999","DID2801"
"BID1613","DID2802"
"BID848","DID2802"
"BID2515","DID2803"
"BID600","DID2805"
"BID2407","DID2805"
"BID2573","DID2805"
"BID1510","DID2806"
"BID2681","DID2806"
"BID1520","DID2807"
"BID2966","DID2808"
"BID294","DID2808"
"BID303","DID2808"
"BID1253","DID2809"
"BID2136","DID2809"
"BID155","DID2809"
"BID730","DID2809"
"BID1331","DID2810"
"BID337","DID2810"
"BID2179","DID2810"
"BID159","DID2812"
"BID499","DID2813"
"BID925","DID2813"
"BID1650","DID2813"
"BID1673","DID2813"
"BID1078","DID2813"
"BID1219","DID2813"
"BID522","DID2814"
"BID1177","DID2814"
"BID128","DID2816"
"BID889","DID2816"
"BID1930","DID2816"
"BID2669","DID2817"
"BID213","DID2817"
"BID10","DID2817"
"BID62","DID2817"
"BID2036","DID2817"
"BID830","DID2817"
"BID885","DID2818"
"BID1011","DID2818"
"BID1230","DID2818"
"BID1655","DID2818"
"BID1649","DID2818"
"BID1428","DID2819"
"BID2141","DID2819"
"BID2379","DID2819"
"BID2891","DID2819"
"BID2419","DID2820"
"BID2689","DID2820"
"BID246","DID2821"
"BID1179","DID2821"
"BID1047","DID2822"
"BID2789","DID2822"
"BID2852","DID2822"
"BID2166","DID2822"
"BID483","DID2823"
"BID1616","DID2823"
"BID869","DID2824"
"BID1747","DID2824"
"BID2086","DID2824"
"BID1967","DID2825"
"BID2734","DID2825"
"BID1272","DID2826"
"BID2456","DID2826"
"BID165","DID2826"
"BID1764","DID2826"
"BID2474","DID2827"
"BID1159","DID2827"
"BID294","DID2828"
"BID372","DID2828"
"BID790","DID2828"
"BID20","DID2830"
"BID2018","DID2831"
"BID328","DID2832"
"BID510","DID2832"
"BID1110","DID2832"
"BID2010","DID2832"
"BID2217","DID2832"
"BID2761","DID2832"
"BID706","DID2832"
"BID1476","DID2832"
"BID2840","DID2832"
"BID349","DID2833"
"BID2732","DID2834"
"BID731","DID2835"
"BID703","DID2836"
"BID159","DID2836"
"BID187","DID2836"
"BID1881","DID2836"
"BID2948","DID2838"
"BID2427","DID2839"
"BID777","DID2843"
"BID493","DID2843"
"BID1522","DID2843"
"BID2899","DID2843"
"BID2564","DID2844"
"BID2971","DID2844"
"BID1840","DID2844"
"BID154","DID2845"
"BID176","DID2845"
"BID424","DID2845"
"BID1793","DID2845"
"BID2982","DID2845"
"BID1818","DID2846"
"BID1453","DID2850"
"BID2095","DID2850"
"BID798","DID2850"
"BID978","DID2850"
"BID1787","DID2850"
"BID2834","DID2852"
"BID702","DID2853"
"BID1128","DID2853"
"BID1660","DID2853"
"BID2633","DID2853"
"BID2743","DID2853"
"BID779","DID2854"
"BID838","DID2854"
"BID990","DID2854"
"BID2319","DID2854"
"BID2711","DID2855"
"BID2557","DID2856"
"BID1050","DID2856"
"BID1605","DID2856"
"BID2980","DID2856"
"BID475","DID2856"
"BID1044","DID2856"
"BID2858","DID2856"
"BID929","DID2857"
"BID1624","DID2857"
"BID1780","DID2857"
"BID625","DID2858"
"BID1374","DID2858"
"BID836","DID2858"
"BID955","DID2858"
"BID1457","DID2858"
"BID2324","DID2858"
"BID750","DID2859"
"BID1064","DID2859"
"BID2981","DID2859"
"BID57","DID2859"
"BID1847","DID2859"
"BID136","DID2861"
"BID870","DID2861"
"BID2646","DID2861"
"BID857","DID2862"
"BID2831","DID2862"
"BID1182","DID2863"
"BID2627","DID2863"
"BID898","DID2864"
"BID1824","DID2864"
"BID1007","DID2865"
"BID840","DID2866"
"BID2011","DID2866"
"BID406","DID2869"
"BID2457","DID2869"
"BID663","DID2870"
"BID1252","DID2870"
"BID1682","DID2870"
"BID2943","DID2870"
"BID1647","DID2870"
"BID1935","DID2871"
"BID2302","DID2871"
"BID2603","DID2873"
"BID198","DID2874"
"BID499","DID2874"
"BID1176","DID2874"
"BID1309","DID2874"
"BID1890","DID2874"
"BID885","DID2875"
"BID1626","DID2875"
"BID1958","DID2875"
"BID308","DID2875"
"BID1666","DID2875"
"BID975","DID2877"
"BID40","DID2878"
"BID535","DID2878"
"BID706","DID2878"
"BID1222","DID2878"
"BID1310","DID2878"
"BID2995","DID2878"
"BID2219","DID2878"
"BID2803","DID2878"
"BID1758","DID2880"
"BID232","DID2881"
"BID1148","DID2881"
"BID1826","DID2881"
"BID974","DID2882"
"BID103","DID2882"
"BID870","DID2882"
"BID541","DID2883"
"BID895","DID2883"
"BID2144","DID2884"
"BID481","DID2887"
"BID913","DID2887"
"BID2693","DID2887"
"BID2983","DID2887"
"BID436","DID2889"
"BID1530","DID2889"
"BID1652","DID2889"
"BID320","DID2890"
"BID891","DID2890"
"BID2336","DID2890"
"BID690","DID2890"
"BID695","DID2890"
"BID764","DID2890"
"BID1977","DID2892"
"BID860","DID2892"
"BID2114","DID2892"
"BID1327","DID2892"
"BID649","DID2893"
"BID1290","DID2893"
"BID1564","DID2893"
"BID237","DID2893"
"BID426","DID2893"
"BID1160","DID2893"
"BID393","DID2893"
"BID2458","DID2894"
"BID2939","DID2894"
"BID1930","DID2895"
"BID2402","DID2895"
"BID2397","DID2897"
"BID1497","DID2897"
"BID1246","DID2898"
"BID1600","DID2898"
"BID1175","DID2898"
"BID1331","DID2898"
"BID445","DID2899"
"BID1987","DID2899"
"BID148","DID2900"
"BID1066","DID2900"
"BID1650","DID2900"
"BID1863","DID2900"
"BID958","DID2900"
"BID1727","DID2900"
"BID1167","DID2902"
"BID1410","DID2902"
"BID2453","DID2904"
"BID488","DID2904"
"BID927","DID2904"
"BID2650","DID2904"
"BID1388","DID2907"
"BID1996","DID2907"
"BID2161","DID2907"
"BID2405","DID2907"
"BID42","DID2907"
"BID2044","DID2907"
"BID2387","DID2908"
"BID2113","DID2908"
"BID1178","DID2909"
"BID571","DID2909"
"BID2184","DID2909"
"BID1086","DID2910"
"BID2686","DID2910"
"BID2112","DID2911"
"BID2613","DID2911"
"BID1491","DID2911"
"BID1767","DID2911"
"BID2106","DID2911"
"BID2145","DID2911"
"BID2432","DID2911"
"BID1812","DID2912"
"BID2127","DID2915"
"BID2526","DID2915"
"BID100","DID2917"
"BID1330","DID2917"
"BID2943","DID2917"
"BID919","DID2918"
"BID1186","DID2918"
"BID809","DID2918"
"BID934","DID2918"
"BID1919","DID2918"
"BID1133","DID2919"
"BID1661","DID2919"
"BID2447","DID2919"
"BID1034","DID2919"
"BID459","DID2920"
"BID944","DID2920"
"BID2343","DID2920"
"BID2766","DID2921"
"BID196","DID2921"
"BID72","DID2921"
"BID1155","DID2921"
"BID642","DID2921"
"BID736","DID2921"
"BID145","DID2922"
"BID419","DID2923"
"BID1905","DID2923"
"BID1476","DID2924"
"BID2840","DID2924"
"BID2189","DID2925"
"BID2968","DID2925"
"BID1214","DID2925"
"BID1625","DID2925"
"BID2890","DID2925"
"BID1692","DID2927"
"BID2840","DID2927"
"BID1012","DID2928"
"BID71","DID2928"
"BID2822","DID2929"
"BID1423","DID2929"
"BID1318","DID2929"
"BID1158","DID2930"
"BID2609","DID2930"
"BID148","DID2931"
"BID151","DID2931"
"BID593","DID2931"
"BID2648","DID2931"
"BID2119","DID2931"
"BID2858","DID2931"
"BID1177","DID2932"
"BID1933","DID2932"
"BID1041","DID2932"
"BID397","DID2932"
"BID584","DID2932"
"BID2229","DID2932"
"BID885","DID2933"
"BID1625","DID2933"
"BID260","DID2933"
"BID273","DID2935"
"BID154","DID2936"
"BID412","DID2936"
"BID1135","DID2939"
"BID1463","DID2940"
"BID1613","DID2940"
"BID984","DID2941"
"BID790","DID2941"
"BID2328","DID2941"
"BID2651","DID2941"
"BID1689","DID2941"
"BID790","DID2943"
"BID1948","DID2943"
"BID2221","DID2943"
"BID1654","DID2945"
"BID1992","DID2945"
"BID2707","DID2945"
"BID2209","DID2950"
"BID2352","DID2951"
"BID409","DID2951"
"BID837","DID2951"
"BID106","DID2952"
"BID2209","DID2952"
"BID637","DID2952"
"BID1697","DID2952"
"BID95","DID2953"
"BID788","DID2953"
"BID2276","DID2953"
"BID2462","DID2953"
"BID2767","DID2953"
"BID1685","DID2954"
"BID1605","DID2954"
"BID1972","DID2954"
"BID525","DID2954"
"BID742","DID2954"
"BID658","DID2955"
"BID254","DID2955"
"BID871","DID2955"
"BID2521","DID2956"
"BID361","DID2957"
"BID1206","DID2957"
"BID1684","DID2957"
"BID1854","DID2957"
"BID1878","DID2957"
"BID2314","DID2957"
"BID341","DID2957"
"BID1159","DID2957"
"BID1796","DID2957"
"BID312","DID2957"
"BID882","DID2957"
"BID922","DID2959"
"BID2174","DID2959"
"BID1654","DID2960"
"BID1992","DID2960"
"BID2707","DID2960"
"BID2892","DID2960"
"BID906","DID2960"
"BID1110","DID2964"
"BID2253","DID2965"
"BID615","DID2966"
"BID193","DID2966"
"BID606","DID2966"
"BID997","DID2966"
"BID380","DID2967"
"BID1205","DID2967"
"BID1210","DID2967"
"BID1665","DID2967"
"BID2228","DID2967"
"BID2188","DID2968"
"BID328","DID2969"
"BID586","DID2970"
"BID2256","DID2970"
"BID1314","DID2970"
"BID284","DID2971"
"BID1661","DID2972"
"BID2447","DID2972"
"BID2822","DID2973"
"BID278","DID2973"
"BID392","DID2973"
"BID2435","DID2973"
"BID2710","DID2973"
"BID180","DID2973"
"BID1890","DID2973"
"BID945","DID2975"
"BID727","DID2975"
"BID829","DID2976"
"BID1500","DID2976"
"BID1514","DID2976"
"BID2854","DID2977"
"BID1558","DID2977"
"BID2359","DID2978"
"BID2840","DID2980"
"BID1325","DID2981"
"BID1276","DID2981"
"BID1364","DID2982"
"BID1067","DID2982"
"BID2811","DID2982"
"BID2720","DID2983"
"BID386","DID2983"
"BID1281","DID2983"
"BID366","DID2984"
"BID2082","DID2984"
"BID2224","DID2984"
"BID1692","DID2985"
"BID2840","DID2985"
"BID104","DID2986"
"BID508","DID2986"
"BID1305","DID2986"
"BID1657","DID2987"
"BID2140","DID2987"
"BID2977","DID2988"
"BID2239","DID2989"
"BID2694","DID2989"
"BID1777","DID2990"
"BID1690","DID2990"
"BID1625","DID2991"
"BID1831","DID2991"
"BID2751","DID2992"
"BID1812","DID2992"
"BID364","DID2992"
"BID568","DID2992"
"BID806","DID2992"
"BID312","DID2993"
"BID2957","DID2993"
"BID317","DID2993"
"BID1451","DID2993"
"BID1092","DID2994"
"BID849","DID2994"
"BID1071","DID2994"
"BID2741","DID2995"
"BID954","DID2995"
"BID2678","DID2995"
"BID2796","DID2996"
"BID503","DID2996"
"BID2373","DID2998"
"BID1077","DID2999"
"BID724","DID3003"
"BID1818","DID3003"
"BID1837","DID3003"
"BID2852","DID3003"
"BID2865","DID3003"
"BID1038","DID3006"
"BID1728","DID3006"
"BID1830","DID3006"
"BID1049","DID3006"
"BID2764","DID3006"
"BID2356","DID3008"
"BID297","DID3009"
"BID1629","DID3009"
"BID2020","DID3009"
"BID2150","DID3010"
"BID165","DID3010"
"BID1257","DID3010"
"BID2852","DID3010"
"BID519","DID3011"
"BID100","DID3012"
"BID87","DID3013"
"BID616","DID3013"
"BID1617","DID3013"
"BID2571","DID3013"
"BID2982","DID3013"
"BID600","DID3013"
"BID1306","DID3013"
"BID1677","DID3014"
"BID2011","DID3015"
"BID1554","DID3015"
"BID2934","DID3015"
"BID1730","DID3018"
"BID2690","DID3018"
"BID2127","DID3018"
"BID2526","DID3018"
"BID2822","DID3019"
"BID2505","DID3019"
"BID336","DID3019"
"BID1031","DID3019"
"BID2957","DID3019"
"BID2196","DID3020"
"BID759","DID3020"
"BID2141","DID3020"
"BID2379","DID3020"
"BID2891","DID3020"
"BID194","DID3022"
"BID2119","DID3022"
"BID2858","DID3022"
"BID788","DID3023"
