"AID","CID"
"AID1356","CID2894"
"AID1338","CID2895"
"AID701","CID2896"
"AID1873","CID2896"
"AID126","CID2897"
"AID1341","CID2897"
"AID690","CID2897"
"AID1328","CID2898"
"AID907","CID2899"
"AID1368","CID2899"
"AID245","CID2899"
"AID462","CID2900"
"AID622","CID2901"
"AID179","CID2902"
"AID989","CID2902"
"AID1446","CID2902"
"AID1185","CID2902"
"AID1594","CID2902"
"AID326","CID2903"
"AID772","CID2903"
"AID965","CID2903"
"AID255","CID2903"
"AID830","CID2903"
"AID894","CID2903"
"AID1965","CID2903"
"AID974","CID2904"
"AID1663","CID2904"
"AID286","CID2904"
"AID1407","CID2904"
"AID1610","CID2904"
"AID1624","CID2904"
"AID974","CID2905"
"AID487","CID2905"
"AID797","CID2905"
"AID1402","CID2905"
"AID1787","CID2905"
"AID4","CID2907"
"AID82","CID2907"
"AID541","CID2908"
"AID1136","CID2909"
"AID459","CID2909"
"AID1602","CID2909"
"AID547","CID2910"
"AID731","CID2911"
"AID1202","CID2911"
"AID1465","CID2911"
"AID1575","CID2911"
"AID285","CID2912"
"AID723","CID2913"
"AID149","CID2914"
"AID671","CID2914"
"AID686","CID2914"
"AID176","CID2915"
"AID809","CID2915"
"AID583","CID2916"
"AID1387","CID2916"
"AID972","CID2917"
"AID1488","CID2917"
"AID350","CID2918"
"AID1455","CID2918"
"AID1620","CID2918"
"AID1809","CID2919"
"AID1932","CID2920"
"AID955","CID2920"
"AID1443","CID2920"
"AID1516","CID2920"
"AID1789","CID2920"
"AID551","CID2921"
"AID965","CID2921"
"AID1948","CID2921"
"AID338","CID2921"
"AID1487","CID2921"
"AID1925","CID2921"
"AID428","CID2922"
"AID633","CID2922"
"AID1132","CID2922"
"AID48","CID2923"
"AID1038","CID2923"
"AID1988","CID2923"
"AID204","CID2924"
"AID915","CID2924"
"AID938","CID2924"
"AID1002","CID2924"
"AID1570","CID2924"
"AID1573","CID2924"
"AID564","CID2925"
"AID640","CID2925"
"AID1597","CID2925"
"AID806","CID2925"
"AID941","CID2925"
"AID1978","CID2925"
"AID1678","CID2926"
"AID1714","CID2926"
"AID1926","CID2926"
"AID127","CID2927"
"AID560","CID2927"
"AID1324","CID2927"
"AID1136","CID2928"
"AID398","CID2929"
"AID269","CID2930"
"AID991","CID2930"
"AID1831","CID2930"
"AID130","CID2931"
"AID219","CID2931"
"AID798","CID2931"
"AID838","CID2931"
"AID1490","CID2932"
"AID162","CID2934"
"AID1001","CID2934"
"AID1558","CID2934"
"AID936","CID2934"
"AID1584","CID2935"
"AID1410","CID2935"
"AID807","CID2936"
"AID425","CID2936"
"AID718","CID2937"
"AID1067","CID2937"
"AID1681","CID2938"
"AID1735","CID2938"
"AID703","CID2940"
"AID1666","CID2940"
"AID1673","CID2940"
"AID1075","CID2941"
"AID1377","CID2941"
"AID1512","CID2941"
"AID167","CID2942"
"AID303","CID2942"
"AID1792","CID2943"
"AID81","CID2943"
"AID1317","CID2943"
"AID377","CID2944"
"AID499","CID2944"
"AID1239","CID2944"
"AID231","CID2945"
"AID868","CID2945"
"AID1276","CID2945"
"AID240","CID2946"
"AID397","CID2948"
"AID1691","CID2948"
"AID465","CID2948"
"AID658","CID2948"
"AID300","CID2949"
"AID855","CID2949"
"AID873","CID2949"
"AID1481","CID2950"
"AID1720","CID2951"
"AID650","CID2951"
"AID1742","CID2952"
"AID1782","CID2952"
"AID1299","CID2953"
"AID17","CID2953"
"AID18","CID2954"
"AID366","CID2954"
"AID1398","CID2954"
"AID619","CID2954"
"AID1233","CID2954"
"AID1817","CID2954"
"AID1414","CID2955"
"AID1431","CID2955"
"AID98","CID2956"
"AID400","CID2956"
"AID984","CID2956"
"AID701","CID2957"
"AID920","CID2957"
"AID101","CID2958"
"AID1266","CID2958"
"AID1360","CID2958"
"AID682","CID2959"
"AID1442","CID2959"
"AID969","CID2960"
"AID1141","CID2960"
"AID208","CID2960"
"AID889","CID2960"
"AID789","CID2961"
"AID1956","CID2961"
"AID3","CID2962"
"AID1789","CID2962"
"AID1908","CID2962"
"AID322","CID2964"
"AID995","CID2964"
"AID1241","CID2964"
"AID1532","CID2964"
"AID1768","CID2964"
"AID279","CID2965"
"AID1082","CID2965"
"AID383","CID2967"
"AID483","CID2967"
"AID620","CID2967"
"AID1384","CID2967"
"AID1857","CID2967"
"AID1944","CID2967"
"AID227","CID2968"
"AID900","CID2968"
"AID1406","CID2968"
"AID842","CID2968"
"AID1859","CID2968"
"AID1153","CID2969"
"AID1647","CID2969"
"AID700","CID2970"
"AID716","CID2970"
"AID151","CID2971"
"AID1938","CID2971"
"AID873","CID2972"
"AID1100","CID2973"
"AID1308","CID2973"
"AID997","CID2973"
"AID1138","CID2973"
"AID1334","CID2973"
"AID1940","CID2973"
"AID856","CID2975"
"AID24","CID2976"
"AID1115","CID2976"
"AID1348","CID2976"
"AID1847","CID2976"
"AID1919","CID2976"
"AID1084","CID2978"
"AID850","CID2979"
"AID1003","CID2979"
"AID1219","CID2979"
"AID475","CID2979"
"AID1290","CID2980"
"AID607","CID2980"
"AID705","CID2980"
"AID1548","CID2980"
"AID133","CID2981"
"AID389","CID2981"
"AID597","CID2981"
"AID272","CID2981"
"AID350","CID2981"
"AID1280","CID2981"
"AID1776","CID2981"
"AID1987","CID2982"
"AID512","CID2982"
"AID588","CID2982"
"AID1261","CID2982"
"AID298","CID2983"
"AID1405","CID2984"
"AID128","CID2984"
"AID362","CID2984"
"AID133","CID2985"
"AID389","CID2985"
"AID597","CID2985"
"AID451","CID2985"
"AID273","CID2986"
"AID433","CID2986"
"AID1048","CID2986"
"AID103","CID2987"
"AID201","CID2987"
"AID793","CID2987"
"AID1432","CID2989"
"AID987","CID2990"
"AID1580","CID2991"
"AID2","CID2991"
"AID531","CID2991"
"AID367","CID2992"
"AID1156","CID2992"
"AID1371","CID2993"
"AID176","CID2993"
"AID365","CID2993"
"AID983","CID2993"
"AID1232","CID2993"
"AID1916","CID2993"
"AID1895","CID2994"
"AID459","CID2994"
"AID563","CID2994"
"AID1656","CID2995"
"AID1958","CID2995"
"AID1197","CID2996"
"AID1385","CID2996"
"AID178","CID2996"
"AID1941","CID2996"
"AID1465","CID2997"
"AID1078","CID2998"
"AID521","CID2998"
"AID1898","CID2998"
"AID222","CID2999"
"AID1327","CID2999"
"AID604","CID2999"
"AID805","CID2999"
"AID1815","CID2999"
"AID694","CID3000"
"AID158","CID3000"
