"CC_ID","FL_ID"
"CC_ID17052","FL_ID1055"
"CC_ID17052","FL_ID1264"
"CC_ID17052","FL_ID1264"
"CC_ID17052","FL_ID1264"
"CC_ID17063","FL_ID51"
"CC_ID17063","FL_ID723"
"CC_ID17064","FL_ID266"
"CC_ID17075","FL_ID715"
"CC_ID17078","FL_ID566"
"CC_ID17087","FL_ID15"
"CC_ID17088","FL_ID868"
"CC_ID17091","FL_ID1064"
"CC_ID17092","FL_ID485"
"CC_ID17093","FL_ID351"
"CC_ID17095","FL_ID281"
"CC_ID17096","FL_ID272"
"CC_ID17097","FL_ID511"
"CC_ID17099","FL_ID36"
"CC_ID17102","FL_ID478"
"CC_ID17102","FL_ID551"
"CC_ID17103","FL_ID112"
"CC_ID17103","FL_ID112"
"CC_ID17104","FL_ID723"
"CC_ID17104","FL_ID782"
"CC_ID17110","FL_ID752"
"CC_ID17117","FL_ID697"
"CC_ID17119","FL_ID1246"
"CC_ID17120","FL_ID240"
"CC_ID17123","FL_ID378"
"CC_ID17125","FL_ID902"
"CC_ID17133","FL_ID181"
"CC_ID17137","FL_ID730"
"CC_ID17145","FL_ID1179"
"CC_ID17148","FL_ID501"
"CC_ID17150","FL_ID134"
"CC_ID17151","FL_ID1248"
"CC_ID17152","FL_ID451"
"CC_ID17155","FL_ID205"
"CC_ID17157","FL_ID969"
"CC_ID17157","FL_ID969"
"CC_ID17157","FL_ID969"
"CC_ID17161","FL_ID1012"
"CC_ID17161","FL_ID883"
"CC_ID17162","FL_ID830"
"CC_ID17164","FL_ID614"
"CC_ID17166","FL_ID1000"
"CC_ID17166","FL_ID1000"
"CC_ID17166","FL_ID1000"
"CC_ID17173","FL_ID371"
"CC_ID17174","FL_ID176"
"CC_ID17176","FL_ID358"
"CC_ID17181","FL_ID1250"
"CC_ID17181","FL_ID1250"
"CC_ID17181","FL_ID1250"
"CC_ID17187","FL_ID1252"
"CC_ID17188","FL_ID757"
"CC_ID17189","FL_ID234"
"CC_ID17193","FL_ID917"
"CC_ID17201","FL_ID490"
"CC_ID17202","FL_ID209"
"CC_ID17205","FL_ID893"
"CC_ID17207","FL_ID121"
"CC_ID17208","FL_ID949"
"CC_ID17209","FL_ID192"
"CC_ID17215","FL_ID17"
"CC_ID17215","FL_ID17"
"CC_ID17233","FL_ID332"
"CC_ID17235","FL_ID1172"
"CC_ID17235","FL_ID1172"
"CC_ID17238","FL_ID214"
"CC_ID17239","FL_ID605"
"CC_ID17241","FL_ID924"
"CC_ID17242","FL_ID406"
"CC_ID17242","FL_ID891"
"CC_ID17243","FL_ID219"
"CC_ID17244","FL_ID354"
"CC_ID17248","FL_ID174"
"CC_ID17249","FL_ID322"
"CC_ID17250","FL_ID1059"
"CC_ID17255","FL_ID489"
"CC_ID17258","FL_ID32"
"CC_ID17260","FL_ID1259"
"CC_ID17260","FL_ID796"
"CC_ID17261","FL_ID1067"
"CC_ID17261","FL_ID2"
"CC_ID17266","FL_ID709"
"CC_ID17267","FL_ID1256"
"CC_ID17269","FL_ID455"
"CC_ID17269","FL_ID986"
"CC_ID17270","FL_ID161"
"CC_ID17270","FL_ID538"
"CC_ID17279","FL_ID268"
"CC_ID17281","FL_ID1092"
"CC_ID17282","FL_ID135"
"CC_ID17289","FL_ID728"
"CC_ID17289","FL_ID728"
"CC_ID17289","FL_ID728"
"CC_ID17292","FL_ID352"
"CC_ID17293","FL_ID426"
"CC_ID17294","FL_ID706"
"CC_ID17295","FL_ID14"
"CC_ID17295","FL_ID14"
"CC_ID17296","FL_ID773"
"CC_ID17296","FL_ID773"
"CC_ID17296","FL_ID773"
"CC_ID17297","FL_ID1096"
"CC_ID17297","FL_ID805"
"CC_ID17298","FL_ID539"
"CC_ID17302","FL_ID435"
"CC_ID17306","FL_ID1021"
"CC_ID17310","FL_ID926"
"CC_ID17310","FL_ID926"
"CC_ID17310","FL_ID926"
"CC_ID17311","FL_ID958"
"CC_ID17313","FL_ID325"
"CC_ID17325","FL_ID908"
"CC_ID17325","FL_ID908"
"CC_ID17325","FL_ID908"
"CC_ID17326","FL_ID1266"
"CC_ID17327","FL_ID589"
"CC_ID17327","FL_ID678"
"CC_ID17332","FL_ID63"
"CC_ID17337","FL_ID744"
"CC_ID17340","FL_ID863"
"CC_ID17343","FL_ID522"
"CC_ID17345","FL_ID942"
"CC_ID17355","FL_ID1"
"CC_ID17356","FL_ID199"
"CC_ID17360","FL_ID849"
"CC_ID17363","FL_ID1157"
"CC_ID17363","FL_ID1157"
"CC_ID17368","FL_ID1063"
"CC_ID17368","FL_ID3"
"CC_ID17375","FL_ID634"
"CC_ID17379","FL_ID864"
"CC_ID17382","FL_ID588"
"CC_ID17384","FL_ID805"
"CC_ID17385","FL_ID1028"
"CC_ID17385","FL_ID1028"
"CC_ID17385","FL_ID1028"
"CC_ID17386","FL_ID240"
"CC_ID17390","FL_ID698"
"CC_ID17393","FL_ID338"
"CC_ID17394","FL_ID1071"
"CC_ID17394","FL_ID1071"
"CC_ID17395","FL_ID1043"
"CC_ID17395","FL_ID320"
"CC_ID17397","FL_ID802"
"CC_ID17403","FL_ID1290"
"CC_ID17409","FL_ID173"
"CC_ID17409","FL_ID173"
"CC_ID17409","FL_ID173"
"CC_ID17411","FL_ID451"
"CC_ID17411","FL_ID451"
"CC_ID17411","FL_ID451"
"CC_ID17412","FL_ID1205"
"CC_ID17412","FL_ID1205"
"CC_ID17414","FL_ID162"
"CC_ID17419","FL_ID290"
"CC_ID17421","FL_ID927"
"CC_ID17425","FL_ID602"
"CC_ID17425","FL_ID602"
"CC_ID17425","FL_ID602"
"CC_ID17425","FL_ID684"
"CC_ID17425","FL_ID684"
"CC_ID17425","FL_ID684"
"CC_ID17427","FL_ID952"
"CC_ID17428","FL_ID686"
"CC_ID17433","FL_ID1042"
"CC_ID17436","FL_ID505"
"CC_ID17437","FL_ID845"
"CC_ID17445","FL_ID816"
"CC_ID17445","FL_ID816"
"CC_ID17448","FL_ID199"
"CC_ID17449","FL_ID889"
"CC_ID17450","FL_ID351"
"CC_ID17452","FL_ID281"
"CC_ID17457","FL_ID435"
"CC_ID17458","FL_ID140"
"CC_ID17458","FL_ID140"
"CC_ID17462","FL_ID673"
"CC_ID17466","FL_ID155"
"CC_ID17466","FL_ID155"
"CC_ID17466","FL_ID841"
"CC_ID17466","FL_ID841"
"CC_ID17469","FL_ID672"
"CC_ID17469","FL_ID951"
"CC_ID17473","FL_ID525"
"CC_ID17473","FL_ID580"
"CC_ID17475","FL_ID767"
"CC_ID17483","FL_ID541"
"CC_ID17485","FL_ID147"
"CC_ID17485","FL_ID467"
"CC_ID17490","FL_ID793"
"CC_ID17491","FL_ID1270"
"CC_ID17492","FL_ID458"
"CC_ID17502","FL_ID1173"
"CC_ID17503","FL_ID316"
"CC_ID17503","FL_ID492"
"CC_ID17506","FL_ID450"
"CC_ID17507","FL_ID149"
"CC_ID17507","FL_ID149"
"CC_ID17507","FL_ID149"
"CC_ID17507","FL_ID694"
"CC_ID17507","FL_ID694"
"CC_ID17507","FL_ID694"
"CC_ID17509","FL_ID653"
"CC_ID17509","FL_ID653"
"CC_ID17510","FL_ID1171"
"CC_ID17511","FL_ID494"
"CC_ID17514","FL_ID456"
"CC_ID17517","FL_ID269"
"CC_ID17517","FL_ID269"
"CC_ID17518","FL_ID695"
"CC_ID17518","FL_ID843"
"CC_ID17523","FL_ID249"
"CC_ID17524","FL_ID769"
"CC_ID17528","FL_ID215"
"CC_ID17536","FL_ID375"
"CC_ID17541","FL_ID621"
"CC_ID17546","FL_ID521"
"CC_ID17547","FL_ID416"
"CC_ID17549","FL_ID677"
"CC_ID17550","FL_ID65"
"CC_ID17550","FL_ID65"
"CC_ID17552","FL_ID1209"
"CC_ID17554","FL_ID504"
"CC_ID17557","FL_ID173"
"CC_ID17560","FL_ID93"
"CC_ID17560","FL_ID93"
"CC_ID17560","FL_ID93"
"CC_ID17565","FL_ID766"
"CC_ID17567","FL_ID107"
"CC_ID17568","FL_ID108"
"CC_ID17569","FL_ID103"
"CC_ID17578","FL_ID490"
"CC_ID17580","FL_ID635"
"CC_ID17581","FL_ID554"
"CC_ID17586","FL_ID138"
"CC_ID17586","FL_ID138"
"CC_ID17586","FL_ID138"
"CC_ID17587","FL_ID868"
"CC_ID17589","FL_ID1015"
"CC_ID17590","FL_ID354"
"CC_ID17590","FL_ID905"
"CC_ID17597","FL_ID165"
"CC_ID17598","FL_ID875"
"CC_ID17598","FL_ID875"
"CC_ID17598","FL_ID875"
"CC_ID17599","FL_ID636"
"CC_ID17600","FL_ID34"
"CC_ID17603","FL_ID32"
"CC_ID17603","FL_ID960"
"CC_ID17604","FL_ID379"
"CC_ID17608","FL_ID657"
"CC_ID17612","FL_ID1088"
"CC_ID17616","FL_ID988"
"CC_ID17619","FL_ID798"
"CC_ID17621","FL_ID1137"
"CC_ID17625","FL_ID1148"
"CC_ID17625","FL_ID1148"
"CC_ID17628","FL_ID1263"
"CC_ID17631","FL_ID123"
"CC_ID17631","FL_ID127"
"CC_ID17632","FL_ID12"
"CC_ID17633","FL_ID194"
"CC_ID17636","FL_ID692"
"CC_ID17638","FL_ID1022"
"CC_ID17641","FL_ID1036"
"CC_ID17647","FL_ID37"
"CC_ID17648","FL_ID991"
"CC_ID17650","FL_ID987"
"CC_ID17652","FL_ID1024"
"CC_ID17656","FL_ID1041"
"CC_ID17658","FL_ID1003"
"CC_ID17659","FL_ID944"
"CC_ID17660","FL_ID1027"
"CC_ID17663","FL_ID780"
"CC_ID17667","FL_ID317"
"CC_ID17667","FL_ID317"
"CC_ID17667","FL_ID317"
"CC_ID17667","FL_ID524"
"CC_ID17667","FL_ID524"
"CC_ID17667","FL_ID524"
"CC_ID17671","FL_ID1216"
"CC_ID17671","FL_ID1216"
"CC_ID17671","FL_ID1216"
"CC_ID17673","FL_ID355"
"CC_ID17674","FL_ID16"
"CC_ID17674","FL_ID804"
"CC_ID17680","FL_ID1282"
"CC_ID17680","FL_ID1282"
"CC_ID17680","FL_ID136"
"CC_ID17680","FL_ID136"
"CC_ID17683","FL_ID1060"
"CC_ID17683","FL_ID1273"
"CC_ID17686","FL_ID14"
"CC_ID17687","FL_ID68"
"CC_ID17689","FL_ID558"
"CC_ID17690","FL_ID691"
"CC_ID17691","FL_ID21"
"CC_ID17696","FL_ID598"
"CC_ID17698","FL_ID266"
"CC_ID17700","FL_ID321"
"CC_ID17702","FL_ID736"
"CC_ID17705","FL_ID826"
"CC_ID17705","FL_ID826"
"CC_ID17706","FL_ID1212"
"CC_ID17706","FL_ID625"
"CC_ID17707","FL_ID282"
"CC_ID17708","FL_ID1196"
"CC_ID17711","FL_ID1016"
"CC_ID17718","FL_ID1300"
"CC_ID17718","FL_ID1300"
"CC_ID17721","FL_ID367"
"CC_ID17723","FL_ID1253"
"CC_ID17723","FL_ID1253"
"CC_ID17723","FL_ID1253"
"CC_ID17724","FL_ID1119"
"CC_ID17728","FL_ID390"
"CC_ID17728","FL_ID390"
"CC_ID17728","FL_ID528"
"CC_ID17728","FL_ID528"
"CC_ID17732","FL_ID874"
"CC_ID17734","FL_ID942"
"CC_ID17734","FL_ID942"
"CC_ID17740","FL_ID961"
"CC_ID17741","FL_ID383"
"CC_ID17741","FL_ID395"
"CC_ID17746","FL_ID1191"
"CC_ID17746","FL_ID191"
"CC_ID17750","FL_ID36"
"CC_ID17754","FL_ID1022"
"CC_ID17754","FL_ID1116"
"CC_ID17755","FL_ID66"
"CC_ID17756","FL_ID1294"
"CC_ID17756","FL_ID1294"
"CC_ID17759","FL_ID251"
"CC_ID17766","FL_ID105"
"CC_ID17770","FL_ID731"
"CC_ID17770","FL_ID735"
"CC_ID17773","FL_ID1264"
"CC_ID17775","FL_ID1185"
"CC_ID17777","FL_ID563"
"CC_ID17777","FL_ID563"
"CC_ID17777","FL_ID563"
"CC_ID17778","FL_ID1142"
"CC_ID17779","FL_ID1131"
"CC_ID17784","FL_ID205"
"CC_ID17787","FL_ID1283"
"CC_ID17791","FL_ID168"
"CC_ID17792","FL_ID1116"
"CC_ID17792","FL_ID866"
"CC_ID17796","FL_ID805"
"CC_ID17801","FL_ID1164"
"CC_ID17801","FL_ID1164"
"CC_ID17804","FL_ID1142"
"CC_ID17805","FL_ID159"
"CC_ID17806","FL_ID850"
"CC_ID17811","FL_ID1127"
"CC_ID17811","FL_ID1127"
"CC_ID17811","FL_ID1127"
"CC_ID17812","FL_ID913"
"CC_ID17816","FL_ID806"
"CC_ID17821","FL_ID184"
"CC_ID17823","FL_ID654"
"CC_ID17823","FL_ID654"
"CC_ID17823","FL_ID654"
"CC_ID17827","FL_ID314"
"CC_ID17829","FL_ID1139"
"CC_ID17829","FL_ID167"
"CC_ID17834","FL_ID642"
"CC_ID17838","FL_ID411"
"CC_ID17838","FL_ID477"
"CC_ID17841","FL_ID800"
"CC_ID17843","FL_ID390"
"CC_ID17847","FL_ID458"
"CC_ID17848","FL_ID469"
"CC_ID17859","FL_ID167"
"CC_ID17860","FL_ID276"
"CC_ID17865","FL_ID63"
"CC_ID17869","FL_ID418"
"CC_ID17871","FL_ID340"
"CC_ID17873","FL_ID305"
"CC_ID17873","FL_ID305"
"CC_ID17873","FL_ID877"
"CC_ID17873","FL_ID877"
"CC_ID17875","FL_ID273"
"CC_ID17875","FL_ID542"
"CC_ID17877","FL_ID1040"
"CC_ID17879","FL_ID337"
"CC_ID17880","FL_ID101"
"CC_ID17880","FL_ID637"
"CC_ID17883","FL_ID728"
"CC_ID17884","FL_ID698"
"CC_ID17885","FL_ID443"
"CC_ID17885","FL_ID443"
"CC_ID17888","FL_ID1218"
"CC_ID17889","FL_ID504"
"CC_ID17889","FL_ID504"
"CC_ID17889","FL_ID986"
"CC_ID17889","FL_ID986"
"CC_ID17890","FL_ID321"
"CC_ID17891","FL_ID120"
"CC_ID17894","FL_ID365"
"CC_ID17898","FL_ID493"
"CC_ID17901","FL_ID1014"
"CC_ID17903","FL_ID368"
"CC_ID17904","FL_ID1236"
"CC_ID17909","FL_ID1039"
"CC_ID17909","FL_ID556"
"CC_ID17910","FL_ID1244"
"CC_ID17915","FL_ID414"
"CC_ID17944","FL_ID63"
"CC_ID17946","FL_ID1300"
"CC_ID17947","FL_ID845"
"CC_ID17950","FL_ID72"
"CC_ID17951","FL_ID548"
"CC_ID17951","FL_ID548"
"CC_ID17951","FL_ID664"
"CC_ID17951","FL_ID664"
"CC_ID17953","FL_ID469"
"CC_ID17954","FL_ID828"
"CC_ID17960","FL_ID89"
"CC_ID17963","FL_ID167"
"CC_ID17963","FL_ID207"
"CC_ID17965","FL_ID713"
"CC_ID17966","FL_ID721"
"CC_ID17967","FL_ID411"
"CC_ID17968","FL_ID1025"
"CC_ID17975","FL_ID628"
"CC_ID17980","FL_ID1134"
"CC_ID17982","FL_ID54"
"CC_ID17983","FL_ID86"
"CC_ID17985","FL_ID401"
"CC_ID17985","FL_ID401"
"CC_ID17990","FL_ID186"
"CC_ID17993","FL_ID419"
"CC_ID17994","FL_ID1263"
"CC_ID17994","FL_ID1263"
"CC_ID17994","FL_ID1263"
"CC_ID17998","FL_ID997"
"CC_ID18001","FL_ID178"
"CC_ID18001","FL_ID595"
"CC_ID18003","FL_ID469"
"CC_ID18007","FL_ID528"
"CC_ID18007","FL_ID528"
"CC_ID18007","FL_ID528"
"CC_ID18008","FL_ID1203"
"CC_ID18009","FL_ID167"
"CC_ID18009","FL_ID798"
"CC_ID18016","FL_ID1242"
"CC_ID18016","FL_ID32"
"CC_ID18021","FL_ID855"
"CC_ID18039","FL_ID601"
"CC_ID18041","FL_ID1008"
"CC_ID18046","FL_ID1229"
"CC_ID18046","FL_ID1230"
"CC_ID18050","FL_ID640"
"CC_ID18051","FL_ID539"
"CC_ID18056","FL_ID1234"
"CC_ID18060","FL_ID936"
"CC_ID18060","FL_ID936"
"CC_ID18060","FL_ID936"
"CC_ID18062","FL_ID949"
"CC_ID18062","FL_ID949"
"CC_ID18062","FL_ID949"
"CC_ID18064","FL_ID515"
"CC_ID18066","FL_ID871"
"CC_ID18067","FL_ID1285"
"CC_ID18073","FL_ID537"
"CC_ID18075","FL_ID194"
"CC_ID18077","FL_ID652"
"CC_ID18085","FL_ID624"
"CC_ID18087","FL_ID990"
"CC_ID18089","FL_ID179"
"CC_ID18090","FL_ID232"
"CC_ID18095","FL_ID1285"
"CC_ID18095","FL_ID1285"
"CC_ID18095","FL_ID1285"
"CC_ID18096","FL_ID201"
"CC_ID18096","FL_ID201"
"CC_ID18096","FL_ID201"
"CC_ID18100","FL_ID1164"
"CC_ID18100","FL_ID1164"
"CC_ID18101","FL_ID757"
"CC_ID18101","FL_ID933"
"CC_ID18102","FL_ID1236"
"CC_ID18104","FL_ID1052"
"CC_ID18105","FL_ID1138"
"CC_ID18110","FL_ID1170"
"CC_ID18110","FL_ID1170"
"CC_ID18110","FL_ID277"
"CC_ID18110","FL_ID277"
"CC_ID18115","FL_ID963"
"CC_ID18117","FL_ID72"
"CC_ID18123","FL_ID1051"
"CC_ID18125","FL_ID20"
"CC_ID18128","FL_ID114"
"CC_ID18129","FL_ID918"
"CC_ID18133","FL_ID211"
"CC_ID18133","FL_ID211"
"CC_ID18136","FL_ID1162"
"CC_ID18139","FL_ID714"
"CC_ID18139","FL_ID714"
"CC_ID18139","FL_ID714"
"CC_ID18141","FL_ID1048"
"CC_ID18142","FL_ID1290"
"CC_ID18145","FL_ID453"
"CC_ID18146","FL_ID1203"
"CC_ID18146","FL_ID596"
"CC_ID18150","FL_ID131"
"CC_ID18159","FL_ID10"
"CC_ID18159","FL_ID1066"
"CC_ID18162","FL_ID1188"
"CC_ID18162","FL_ID807"
"CC_ID18166","FL_ID319"
"CC_ID18169","FL_ID1"
"CC_ID18169","FL_ID1"
"CC_ID18169","FL_ID117"
"CC_ID18169","FL_ID117"
"CC_ID18171","FL_ID671"
"CC_ID18172","FL_ID41"
"CC_ID18172","FL_ID41"
"CC_ID18172","FL_ID41"
"CC_ID18174","FL_ID782"
"CC_ID18177","FL_ID1037"
"CC_ID18177","FL_ID537"
"CC_ID18179","FL_ID596"
"CC_ID18180","FL_ID565"
"CC_ID18182","FL_ID285"
"CC_ID18184","FL_ID43"
"CC_ID18191","FL_ID547"
"CC_ID18192","FL_ID721"
"CC_ID18192","FL_ID937"
"CC_ID18195","FL_ID94"
"CC_ID18195","FL_ID94"
"CC_ID18199","FL_ID1016"
"CC_ID18204","FL_ID1011"
"CC_ID18204","FL_ID798"
"CC_ID18210","FL_ID50"
"CC_ID18211","FL_ID417"
"CC_ID18215","FL_ID1038"
"CC_ID18218","FL_ID657"
"CC_ID18218","FL_ID657"
"CC_ID18218","FL_ID657"
"CC_ID18221","FL_ID49"
"CC_ID18221","FL_ID844"
"CC_ID18224","FL_ID1212"
"CC_ID18227","FL_ID1139"
"CC_ID18229","FL_ID878"
"CC_ID18232","FL_ID113"
"CC_ID18233","FL_ID712"
"CC_ID18235","FL_ID1298"
"CC_ID18237","FL_ID1252"
"CC_ID18237","FL_ID88"
"CC_ID18239","FL_ID1105"
"CC_ID18247","FL_ID916"
"CC_ID18249","FL_ID620"
"CC_ID18249","FL_ID620"
"CC_ID18249","FL_ID620"
"CC_ID18249","FL_ID640"
"CC_ID18249","FL_ID640"
"CC_ID18249","FL_ID640"
"CC_ID18252","FL_ID468"
"CC_ID18258","FL_ID1041"
"CC_ID18258","FL_ID462"
"CC_ID18260","FL_ID277"
"CC_ID18261","FL_ID679"
"CC_ID18261","FL_ID679"
"CC_ID18261","FL_ID679"
"CC_ID18262","FL_ID604"
"CC_ID18262","FL_ID604"
"CC_ID18262","FL_ID604"
"CC_ID18264","FL_ID910"
"CC_ID18265","FL_ID363"
"CC_ID18272","FL_ID1097"
"CC_ID18275","FL_ID163"
"CC_ID18276","FL_ID568"
"CC_ID18283","FL_ID859"
"CC_ID18284","FL_ID511"
"CC_ID18285","FL_ID529"
"CC_ID18285","FL_ID529"
"CC_ID18285","FL_ID529"
"CC_ID18288","FL_ID732"
"CC_ID18289","FL_ID81"
"CC_ID18292","FL_ID101"
"CC_ID18294","FL_ID943"
"CC_ID18295","FL_ID1251"
"CC_ID18296","FL_ID1224"
"CC_ID18304","FL_ID1108"
"CC_ID18312","FL_ID197"
"CC_ID18312","FL_ID197"
"CC_ID18312","FL_ID197"
"CC_ID18314","FL_ID97"
"CC_ID18314","FL_ID97"
"CC_ID18320","FL_ID947"
"CC_ID18320","FL_ID947"
"CC_ID18320","FL_ID947"
"CC_ID18322","FL_ID1095"
"CC_ID18327","FL_ID409"
"CC_ID18327","FL_ID409"
"CC_ID18330","FL_ID661"
"CC_ID18335","FL_ID1065"
"CC_ID18339","FL_ID515"
"CC_ID18340","FL_ID520"
"CC_ID18340","FL_ID520"
"CC_ID18340","FL_ID520"
"CC_ID18342","FL_ID610"
"CC_ID18344","FL_ID446"
"CC_ID18350","FL_ID1293"
"CC_ID18354","FL_ID543"
"CC_ID18358","FL_ID826"
"CC_ID18363","FL_ID972"
"CC_ID18365","FL_ID396"
"CC_ID18365","FL_ID396"
"CC_ID18365","FL_ID485"
"CC_ID18365","FL_ID485"
"CC_ID18367","FL_ID1200"
"CC_ID18367","FL_ID1200"
"CC_ID18372","FL_ID790"
"CC_ID18373","FL_ID515"
"CC_ID18374","FL_ID354"
"CC_ID18375","FL_ID184"
"CC_ID18375","FL_ID373"
"CC_ID18379","FL_ID1293"
"CC_ID18383","FL_ID316"
"CC_ID18383","FL_ID316"
"CC_ID18384","FL_ID1119"
"CC_ID18388","FL_ID371"
"CC_ID18389","FL_ID391"
"CC_ID18389","FL_ID443"
"CC_ID18390","FL_ID500"
"CC_ID18396","FL_ID787"
"CC_ID18398","FL_ID447"
"CC_ID18398","FL_ID447"
"CC_ID18398","FL_ID447"
"CC_ID18398","FL_ID551"
"CC_ID18398","FL_ID551"
"CC_ID18398","FL_ID551"
"CC_ID18402","FL_ID863"
"CC_ID18402","FL_ID863"
"CC_ID18402","FL_ID863"
"CC_ID18409","FL_ID622"
"CC_ID18409","FL_ID757"
"CC_ID18411","FL_ID1299"
"CC_ID18414","FL_ID1048"
"CC_ID18417","FL_ID180"
"CC_ID18419","FL_ID1182"
"CC_ID18421","FL_ID1221"
"CC_ID18423","FL_ID585"
"CC_ID18424","FL_ID504"
"CC_ID18427","FL_ID617"
"CC_ID18428","FL_ID696"
"CC_ID18429","FL_ID69"
"CC_ID18435","FL_ID501"
"CC_ID18435","FL_ID501"
"CC_ID18435","FL_ID501"
"CC_ID18437","FL_ID1257"
"CC_ID18437","FL_ID1257"
"CC_ID18441","FL_ID696"
"CC_ID18443","FL_ID1126"
"CC_ID18453","FL_ID1061"
"CC_ID18457","FL_ID18"
"CC_ID18460","FL_ID837"
"CC_ID18462","FL_ID197"
"CC_ID18463","FL_ID535"
"CC_ID18467","FL_ID821"
"CC_ID18468","FL_ID193"
"CC_ID18468","FL_ID193"
"CC_ID18468","FL_ID193"
"CC_ID18468","FL_ID787"
"CC_ID18468","FL_ID787"
"CC_ID18468","FL_ID787"
"CC_ID18469","FL_ID240"
"CC_ID18469","FL_ID882"
"CC_ID18476","FL_ID132"
"CC_ID18485","FL_ID957"
"CC_ID18486","FL_ID346"
"CC_ID18492","FL_ID558"
"CC_ID18492","FL_ID558"
"CC_ID18492","FL_ID558"
"CC_ID18496","FL_ID1059"
"CC_ID18499","FL_ID1004"
"CC_ID18499","FL_ID1004"
"CC_ID18503","FL_ID929"
"CC_ID18508","FL_ID213"
"CC_ID18510","FL_ID561"
"CC_ID18512","FL_ID849"
"CC_ID18517","FL_ID277"
"CC_ID18518","FL_ID1123"
"CC_ID18520","FL_ID226"
"CC_ID18526","FL_ID77"
"CC_ID18542","FL_ID847"
"CC_ID18542","FL_ID847"
"CC_ID18542","FL_ID847"
"CC_ID18544","FL_ID214"
"CC_ID18546","FL_ID1189"
"CC_ID18550","FL_ID937"
"CC_ID18553","FL_ID219"
"CC_ID18553","FL_ID219"
"CC_ID18554","FL_ID92"
"CC_ID18557","FL_ID1084"
"CC_ID18557","FL_ID1124"
"CC_ID18559","FL_ID923"
"CC_ID18562","FL_ID950"
"CC_ID18564","FL_ID1017"
"CC_ID18565","FL_ID503"
"CC_ID18565","FL_ID661"
"CC_ID18567","FL_ID781"
"CC_ID18569","FL_ID1245"
"CC_ID18569","FL_ID1245"
"CC_ID18575","FL_ID1299"
"CC_ID18575","FL_ID1299"
"CC_ID18575","FL_ID1299"
"CC_ID18580","FL_ID640"
"CC_ID18580","FL_ID902"
"CC_ID18581","FL_ID175"
"CC_ID18581","FL_ID190"
"CC_ID18582","FL_ID572"
"CC_ID18582","FL_ID572"
"CC_ID18585","FL_ID246"
"CC_ID18591","FL_ID611"
"CC_ID18593","FL_ID694"
"CC_ID18593","FL_ID694"
"CC_ID18593","FL_ID694"
"CC_ID18595","FL_ID704"
"CC_ID18595","FL_ID736"
"CC_ID18603","FL_ID448"
"CC_ID18609","FL_ID19"
"CC_ID18610","FL_ID558"
"CC_ID18611","FL_ID180"
"CC_ID18618","FL_ID780"
"CC_ID18621","FL_ID316"
"CC_ID18622","FL_ID436"
"CC_ID18625","FL_ID446"
"CC_ID18628","FL_ID51"
"CC_ID18629","FL_ID650"
"CC_ID18634","FL_ID330"
"CC_ID18634","FL_ID330"
"CC_ID18634","FL_ID330"
"CC_ID18635","FL_ID853"
"CC_ID18635","FL_ID889"
"CC_ID18636","FL_ID153"
"CC_ID18636","FL_ID153"
"CC_ID18638","FL_ID607"
"CC_ID18642","FL_ID263"
"CC_ID18643","FL_ID979"
"CC_ID18643","FL_ID979"
"CC_ID18648","FL_ID1180"
"CC_ID18649","FL_ID794"
"CC_ID18649","FL_ID794"
"CC_ID18650","FL_ID1051"
"CC_ID18650","FL_ID1051"
"CC_ID18650","FL_ID303"
"CC_ID18650","FL_ID303"
"CC_ID18651","FL_ID1100"
"CC_ID18651","FL_ID1100"
"CC_ID18651","FL_ID1100"
"CC_ID18653","FL_ID1161"
"CC_ID18653","FL_ID1235"
"CC_ID18656","FL_ID131"
"CC_ID18661","FL_ID1234"
"CC_ID18661","FL_ID1234"
"CC_ID18670","FL_ID738"
"CC_ID18670","FL_ID738"
"CC_ID18670","FL_ID738"
"CC_ID18685","FL_ID171"
"CC_ID18686","FL_ID876"
"CC_ID18690","FL_ID1104"
"CC_ID18691","FL_ID702"
"CC_ID18699","FL_ID258"
"CC_ID18700","FL_ID180"
"CC_ID18706","FL_ID556"
"CC_ID18709","FL_ID435"
"CC_ID18718","FL_ID382"
"CC_ID18722","FL_ID93"
"CC_ID18725","FL_ID322"
"CC_ID18725","FL_ID576"
"CC_ID18726","FL_ID749"
"CC_ID18727","FL_ID1246"
"CC_ID18728","FL_ID728"
"CC_ID18740","FL_ID1283"
"CC_ID18742","FL_ID539"
"CC_ID18743","FL_ID952"
"CC_ID18743","FL_ID952"
"CC_ID18745","FL_ID338"
"CC_ID18752","FL_ID1230"
"CC_ID18752","FL_ID1230"
"CC_ID18752","FL_ID279"
"CC_ID18752","FL_ID279"
"CC_ID18754","FL_ID463"
"CC_ID18756","FL_ID157"
"CC_ID18756","FL_ID530"
"CC_ID18757","FL_ID250"
"CC_ID18757","FL_ID250"
"CC_ID18760","FL_ID282"
"CC_ID18762","FL_ID1246"
"CC_ID18762","FL_ID1246"
"CC_ID18763","FL_ID719"
"CC_ID18765","FL_ID190"
"CC_ID18772","FL_ID22"
"CC_ID18773","FL_ID516"
"CC_ID18775","FL_ID1155"
"CC_ID18775","FL_ID342"
"CC_ID18779","FL_ID505"
"CC_ID18782","FL_ID282"
"CC_ID18783","FL_ID953"
"CC_ID18784","FL_ID655"
"CC_ID18789","FL_ID1261"
"CC_ID18789","FL_ID213"
