CC_ID,FL_ID
CC_ID8394,FL_ID152
CC_ID8394,FL_ID430
CC_ID8394,FL_ID465
CC_ID8394,FL_ID698
CC_ID8394,FL_ID734
CC_ID8394,FL_ID78
CC_ID8394,FL_ID97
CC_ID8395,FL_ID276
CC_ID8395,FL_ID523
CC_ID8396,FL_ID41
CC_ID8396,FL_ID802
CC_ID8396,FL_ID804
CC_ID8397,FL_ID154
CC_ID8397,FL_ID334
CC_ID8397,FL_ID34
CC_ID8397,FL_ID799
CC_ID8397,FL_ID866
CC_ID8397,FL_ID954
CC_ID8398,FL_ID1049
CC_ID8398,FL_ID1082
CC_ID8398,FL_ID116
CC_ID8398,FL_ID334
CC_ID8398,FL_ID468
CC_ID8398,FL_ID604
CC_ID8398,FL_ID749
CC_ID8399,FL_ID1194
CC_ID8399,FL_ID372
CC_ID8399,FL_ID562
CC_ID8399,FL_ID667
CC_ID8399,FL_ID68
CC_ID8399,FL_ID795
CC_ID8400,FL_ID1043
CC_ID8400,FL_ID1213
CC_ID8400,FL_ID24
CC_ID8400,FL_ID417
CC_ID8400,FL_ID476
CC_ID8400,FL_ID789
CC_ID8400,FL_ID859
CC_ID8400,FL_ID910
CC_ID8401,FL_ID463
CC_ID8402,FL_ID612
CC_ID8402,FL_ID636
CC_ID8403,FL_ID1183
CC_ID8403,FL_ID1243
CC_ID8403,FL_ID293
CC_ID8403,FL_ID318
CC_ID8403,FL_ID428
CC_ID8403,FL_ID811
CC_ID8403,FL_ID950
CC_ID8404,FL_ID1019
CC_ID8404,FL_ID1168
CC_ID8404,FL_ID246
CC_ID8404,FL_ID353
CC_ID8404,FL_ID637
CC_ID8404,FL_ID844
CC_ID8405,FL_ID386
CC_ID8405,FL_ID566
CC_ID8405,FL_ID736
CC_ID8406,FL_ID1062
CC_ID8406,FL_ID1198
CC_ID8406,FL_ID1244
CC_ID8406,FL_ID799
CC_ID8406,FL_ID99
CC_ID8407,FL_ID1070
CC_ID8407,FL_ID1087
CC_ID8407,FL_ID1245
CC_ID8407,FL_ID159
CC_ID8407,FL_ID160
CC_ID8407,FL_ID688
CC_ID8407,FL_ID705
CC_ID8407,FL_ID996
CC_ID8408,FL_ID338
CC_ID8408,FL_ID342
CC_ID8408,FL_ID382
CC_ID8408,FL_ID427
CC_ID8408,FL_ID502
CC_ID8408,FL_ID897
CC_ID8409,FL_ID1120
CC_ID8409,FL_ID1234
CC_ID8409,FL_ID636
CC_ID8410,FL_ID19
CC_ID8410,FL_ID671
CC_ID8411,FL_ID232
CC_ID8411,FL_ID310
CC_ID8411,FL_ID52
CC_ID8411,FL_ID595
CC_ID8411,FL_ID685
CC_ID8411,FL_ID709
CC_ID8411,FL_ID853
CC_ID8412,FL_ID864
CC_ID8412,FL_ID968
CC_ID8413,FL_ID1033
CC_ID8413,FL_ID1055
CC_ID8413,FL_ID1142
CC_ID8413,FL_ID408
CC_ID8413,FL_ID784
CC_ID8413,FL_ID915
CC_ID8414,FL_ID53
CC_ID8414,FL_ID579
CC_ID8414,FL_ID781
CC_ID8415,FL_ID1200
CC_ID8415,FL_ID318
CC_ID8415,FL_ID500
CC_ID8415,FL_ID627
CC_ID8415,FL_ID949
CC_ID8416,FL_ID1157
CC_ID8416,FL_ID649
CC_ID8417,FL_ID1109
CC_ID8418,FL_ID50
CC_ID8418,FL_ID671
CC_ID8418,FL_ID758
CC_ID8418,FL_ID765
CC_ID8419,FL_ID698
CC_ID8420,FL_ID1006
CC_ID8420,FL_ID1011
CC_ID8420,FL_ID1058
CC_ID8420,FL_ID19
CC_ID8420,FL_ID56
CC_ID8420,FL_ID82
CC_ID8421,FL_ID1268
CC_ID8421,FL_ID423
CC_ID8421,FL_ID821
CC_ID8422,FL_ID355
CC_ID8422,FL_ID569
CC_ID8422,FL_ID76
CC_ID8423,FL_ID700
CC_ID8423,FL_ID914
CC_ID8424,FL_ID1234
CC_ID8424,FL_ID272
CC_ID8424,FL_ID304
CC_ID8424,FL_ID464
CC_ID8424,FL_ID579
CC_ID8424,FL_ID790
CC_ID8424,FL_ID88
CC_ID8424,FL_ID894
CC_ID8425,FL_ID1228
CC_ID8425,FL_ID279
CC_ID8425,FL_ID851
CC_ID8425,FL_ID954
CC_ID8426,FL_ID485
CC_ID8427,FL_ID1056
CC_ID8427,FL_ID1203
CC_ID8427,FL_ID132
CC_ID8427,FL_ID75
CC_ID8428,FL_ID1276
CC_ID8428,FL_ID146
CC_ID8428,FL_ID164
CC_ID8428,FL_ID31
CC_ID8428,FL_ID466
CC_ID8428,FL_ID563
CC_ID8428,FL_ID694
CC_ID8429,FL_ID1079
CC_ID8429,FL_ID131
CC_ID8429,FL_ID166
CC_ID8429,FL_ID255
CC_ID8429,FL_ID589
CC_ID8429,FL_ID618
CC_ID8429,FL_ID767
CC_ID8429,FL_ID847
CC_ID8430,FL_ID1034
CC_ID8430,FL_ID1135
CC_ID8430,FL_ID1155
CC_ID8430,FL_ID1290
CC_ID8430,FL_ID265
CC_ID8430,FL_ID363
CC_ID8430,FL_ID513
CC_ID8430,FL_ID588
CC_ID8431,FL_ID151
CC_ID8432,FL_ID1037
CC_ID8432,FL_ID298
CC_ID8432,FL_ID311
CC_ID8432,FL_ID502
CC_ID8432,FL_ID600
CC_ID8432,FL_ID753
CC_ID8432,FL_ID997
CC_ID8433,FL_ID197
CC_ID8433,FL_ID215
CC_ID8433,FL_ID619
CC_ID8433,FL_ID687
CC_ID8434,FL_ID1085
CC_ID8434,FL_ID205
CC_ID8434,FL_ID33
CC_ID8434,FL_ID353
CC_ID8434,FL_ID389
CC_ID8434,FL_ID392
CC_ID8434,FL_ID950
CC_ID8435,FL_ID105
CC_ID8435,FL_ID45
CC_ID8435,FL_ID611
CC_ID8435,FL_ID756
CC_ID8435,FL_ID827
CC_ID8435,FL_ID862
CC_ID8435,FL_ID97
CC_ID8436,FL_ID1188
CC_ID8436,FL_ID1258
CC_ID8437,FL_ID294
CC_ID8437,FL_ID35
CC_ID8437,FL_ID557
CC_ID8437,FL_ID792
CC_ID8437,FL_ID838
CC_ID8437,FL_ID947
CC_ID8438,FL_ID377
CC_ID8438,FL_ID471
CC_ID8439,FL_ID870
CC_ID8440,FL_ID1286
CC_ID8440,FL_ID267
CC_ID8440,FL_ID355
CC_ID8440,FL_ID610
CC_ID8440,FL_ID639
CC_ID8440,FL_ID648
CC_ID8441,FL_ID435
CC_ID8441,FL_ID657
CC_ID8442,FL_ID436
CC_ID8442,FL_ID447
CC_ID8443,FL_ID1166
CC_ID8443,FL_ID198
CC_ID8443,FL_ID234
CC_ID8443,FL_ID39
CC_ID8443,FL_ID548
CC_ID8443,FL_ID909
CC_ID8444,FL_ID1096
CC_ID8444,FL_ID243
CC_ID8444,FL_ID314
CC_ID8444,FL_ID648
CC_ID8444,FL_ID766
CC_ID8444,FL_ID98
CC_ID8445,FL_ID201
CC_ID8445,FL_ID26
CC_ID8445,FL_ID301
CC_ID8445,FL_ID624
CC_ID8445,FL_ID684
CC_ID8445,FL_ID83
CC_ID8445,FL_ID890
CC_ID8446,FL_ID1004
CC_ID8446,FL_ID942
CC_ID8447,FL_ID1213
CC_ID8447,FL_ID451
CC_ID8447,FL_ID514
CC_ID8447,FL_ID609
CC_ID8447,FL_ID619
CC_ID8447,FL_ID84
CC_ID8448,FL_ID1299
CC_ID8448,FL_ID349
CC_ID8448,FL_ID40
CC_ID8448,FL_ID445
CC_ID8449,FL_ID1258
CC_ID8449,FL_ID922
CC_ID8450,FL_ID1111
CC_ID8450,FL_ID308
CC_ID8450,FL_ID336
CC_ID8450,FL_ID439
CC_ID8450,FL_ID512
CC_ID8450,FL_ID554
CC_ID8450,FL_ID887
CC_ID8450,FL_ID978
CC_ID8451,FL_ID103
CC_ID8451,FL_ID1218
CC_ID8451,FL_ID144
CC_ID8451,FL_ID462
CC_ID8451,FL_ID572
CC_ID8452,FL_ID1135
CC_ID8452,FL_ID1274
CC_ID8452,FL_ID185
CC_ID8452,FL_ID266
CC_ID8452,FL_ID364
CC_ID8452,FL_ID397
CC_ID8452,FL_ID998
CC_ID8453,FL_ID1182
CC_ID8453,FL_ID119
CC_ID8453,FL_ID383
CC_ID8453,FL_ID466
CC_ID8453,FL_ID674
CC_ID8453,FL_ID9
CC_ID8453,FL_ID990
CC_ID8454,FL_ID1118
CC_ID8454,FL_ID1126
CC_ID8454,FL_ID1146
CC_ID8454,FL_ID1217
CC_ID8454,FL_ID161
CC_ID8454,FL_ID361
CC_ID8454,FL_ID656
CC_ID8455,FL_ID1031
CC_ID8455,FL_ID334
CC_ID8455,FL_ID36
CC_ID8455,FL_ID39
CC_ID8455,FL_ID457
CC_ID8455,FL_ID462
CC_ID8455,FL_ID484
CC_ID8456,FL_ID307
CC_ID8456,FL_ID671
CC_ID8457,FL_ID138
CC_ID8457,FL_ID608
CC_ID8458,FL_ID291
CC_ID8458,FL_ID967
CC_ID8459,FL_ID461
CC_ID8459,FL_ID784
CC_ID8459,FL_ID888
CC_ID8460,FL_ID636
CC_ID8460,FL_ID85
CC_ID8461,FL_ID47
CC_ID8461,FL_ID645
CC_ID8462,FL_ID1155
CC_ID8462,FL_ID126
CC_ID8462,FL_ID291
CC_ID8462,FL_ID393
CC_ID8462,FL_ID436
CC_ID8462,FL_ID670
CC_ID8462,FL_ID756
CC_ID8462,FL_ID885
CC_ID8463,FL_ID453
CC_ID8463,FL_ID779
CC_ID8464,FL_ID1166
CC_ID8464,FL_ID362
CC_ID8464,FL_ID381
CC_ID8464,FL_ID559
CC_ID8464,FL_ID662
CC_ID8464,FL_ID98
CC_ID8465,FL_ID663
CC_ID8465,FL_ID711
CC_ID8465,FL_ID810
CC_ID8465,FL_ID967
CC_ID8466,FL_ID214
CC_ID8466,FL_ID276
CC_ID8466,FL_ID553
CC_ID8466,FL_ID609
CC_ID8466,FL_ID878
CC_ID8467,FL_ID1138
CC_ID8467,FL_ID678
CC_ID8467,FL_ID799
CC_ID8468,FL_ID236
CC_ID8468,FL_ID49
CC_ID8468,FL_ID744
CC_ID8468,FL_ID753
CC_ID8469,FL_ID1128
CC_ID8469,FL_ID1129
CC_ID8469,FL_ID1247
CC_ID8469,FL_ID499
CC_ID8470,FL_ID1000
CC_ID8470,FL_ID1110
CC_ID8470,FL_ID1285
CC_ID8470,FL_ID184
CC_ID8470,FL_ID29
CC_ID8470,FL_ID676
CC_ID8470,FL_ID72
CC_ID8470,FL_ID974
CC_ID8471,FL_ID1027
CC_ID8471,FL_ID1076
CC_ID8471,FL_ID1184
CC_ID8471,FL_ID378
CC_ID8471,FL_ID39
CC_ID8471,FL_ID506
CC_ID8471,FL_ID648
CC_ID8471,FL_ID868
CC_ID8472,FL_ID1299
CC_ID8472,FL_ID602
CC_ID8472,FL_ID891
CC_ID8473,FL_ID241
CC_ID8474,FL_ID1101
CC_ID8474,FL_ID1293
CC_ID8474,FL_ID236
CC_ID8474,FL_ID345
CC_ID8474,FL_ID658
CC_ID8474,FL_ID926
CC_ID8475,FL_ID1123
CC_ID8475,FL_ID1169
CC_ID8475,FL_ID255
CC_ID8475,FL_ID354
CC_ID8475,FL_ID507
CC_ID8475,FL_ID746
CC_ID8476,FL_ID1017
CC_ID8476,FL_ID1148
CC_ID8476,FL_ID1249
CC_ID8476,FL_ID271
CC_ID8476,FL_ID610
CC_ID8476,FL_ID614
CC_ID8477,FL_ID1138
CC_ID8477,FL_ID323
CC_ID8477,FL_ID367
CC_ID8478,FL_ID185
CC_ID8478,FL_ID256
CC_ID8478,FL_ID746
CC_ID8479,FL_ID450
CC_ID8480,FL_ID856
CC_ID8480,FL_ID961
CC_ID8481,FL_ID1067
CC_ID8481,FL_ID1105
CC_ID8481,FL_ID1293
CC_ID8481,FL_ID1294
CC_ID8481,FL_ID451
CC_ID8481,FL_ID611
CC_ID8481,FL_ID918
CC_ID8482,FL_ID1242
CC_ID8482,FL_ID192
CC_ID8482,FL_ID440
CC_ID8482,FL_ID609
CC_ID8482,FL_ID641
CC_ID8482,FL_ID657
CC_ID8482,FL_ID866
CC_ID8483,FL_ID369
CC_ID8483,FL_ID522
CC_ID8483,FL_ID536
CC_ID8483,FL_ID59
CC_ID8483,FL_ID796
CC_ID8483,FL_ID831
CC_ID8483,FL_ID937
CC_ID8484,FL_ID495
CC_ID8484,FL_ID99
CC_ID8485,FL_ID1288
CC_ID8485,FL_ID641
CC_ID8486,FL_ID372
CC_ID8486,FL_ID956
CC_ID8487,FL_ID141
CC_ID8487,FL_ID621
CC_ID8488,FL_ID1
CC_ID8488,FL_ID1183
CC_ID8488,FL_ID317
CC_ID8488,FL_ID499
CC_ID8488,FL_ID62
CC_ID8488,FL_ID734
CC_ID8488,FL_ID905
CC_ID8489,FL_ID1024
CC_ID8489,FL_ID1262
CC_ID8490,FL_ID1024
CC_ID8490,FL_ID1025
CC_ID8490,FL_ID173
CC_ID8490,FL_ID287
CC_ID8490,FL_ID572
CC_ID8490,FL_ID664
CC_ID8490,FL_ID771
CC_ID8490,FL_ID886
CC_ID8491,FL_ID1167
CC_ID8491,FL_ID365
CC_ID8491,FL_ID962
CC_ID8492,FL_ID118
CC_ID8492,FL_ID760
CC_ID8493,FL_ID1072
CC_ID8493,FL_ID150
CC_ID8493,FL_ID271
CC_ID8493,FL_ID276
CC_ID8493,FL_ID544
CC_ID8493,FL_ID685
CC_ID8493,FL_ID814
CC_ID8493,FL_ID923
CC_ID8494,FL_ID935
CC_ID8494,FL_ID941
CC_ID8494,FL_ID972
CC_ID8495,FL_ID100
CC_ID8495,FL_ID1049
CC_ID8495,FL_ID1056
CC_ID8495,FL_ID130
CC_ID8495,FL_ID207
CC_ID8495,FL_ID264
CC_ID8495,FL_ID765
CC_ID8495,FL_ID935
CC_ID8496,FL_ID1270
CC_ID8496,FL_ID1293
CC_ID8496,FL_ID20
CC_ID8496,FL_ID332
CC_ID8496,FL_ID346
CC_ID8496,FL_ID875
CC_ID8496,FL_ID999
CC_ID8497,FL_ID1125
CC_ID8497,FL_ID757
CC_ID8498,FL_ID102
CC_ID8498,FL_ID1108
CC_ID8498,FL_ID1224
CC_ID8498,FL_ID240
CC_ID8498,FL_ID323
CC_ID8498,FL_ID409
CC_ID8498,FL_ID475
CC_ID8498,FL_ID895
CC_ID8499,FL_ID183
CC_ID8499,FL_ID621
CC_ID8499,FL_ID66
CC_ID8499,FL_ID704
CC_ID8499,FL_ID940
CC_ID8499,FL_ID944
CC_ID8500,FL_ID343
CC_ID8500,FL_ID488
CC_ID8501,FL_ID1064
CC_ID8501,FL_ID369
CC_ID8502,FL_ID128
CC_ID8502,FL_ID254
CC_ID8502,FL_ID348
CC_ID8502,FL_ID378
CC_ID8502,FL_ID394
CC_ID8502,FL_ID680
CC_ID8502,FL_ID729
CC_ID8502,FL_ID849
CC_ID8503,FL_ID1278
CC_ID8503,FL_ID161
CC_ID8503,FL_ID178
CC_ID8503,FL_ID330
CC_ID8503,FL_ID543
CC_ID8503,FL_ID648
CC_ID8503,FL_ID700
CC_ID8503,FL_ID77
CC_ID8504,FL_ID225
CC_ID8504,FL_ID820
CC_ID8505,FL_ID1115
CC_ID8506,FL_ID118
CC_ID8506,FL_ID1267
CC_ID8506,FL_ID254
CC_ID8506,FL_ID431
CC_ID8506,FL_ID486
CC_ID8506,FL_ID933
CC_ID8507,FL_ID242
CC_ID8507,FL_ID476
CC_ID8507,FL_ID604
CC_ID8508,FL_ID510
CC_ID8508,FL_ID778
CC_ID8508,FL_ID988
CC_ID8509,FL_ID1116
CC_ID8509,FL_ID1188
CC_ID8509,FL_ID185
CC_ID8510,FL_ID1005
CC_ID8510,FL_ID1043
CC_ID8510,FL_ID1117
CC_ID8510,FL_ID1239
CC_ID8510,FL_ID278
CC_ID8510,FL_ID421
CC_ID8510,FL_ID438
CC_ID8511,FL_ID1217
CC_ID8511,FL_ID1237
CC_ID8511,FL_ID216
CC_ID8511,FL_ID223
CC_ID8511,FL_ID273
CC_ID8511,FL_ID49
CC_ID8511,FL_ID491
CC_ID8511,FL_ID972
CC_ID8512,FL_ID1048
CC_ID8512,FL_ID134
CC_ID8512,FL_ID538
CC_ID8512,FL_ID547
CC_ID8512,FL_ID7
CC_ID8512,FL_ID794
CC_ID8512,FL_ID899
CC_ID8512,FL_ID946
CC_ID8513,FL_ID1113
CC_ID8513,FL_ID306
CC_ID8513,FL_ID888
CC_ID8513,FL_ID901
CC_ID8513,FL_ID932
CC_ID8514,FL_ID1195
CC_ID8514,FL_ID125
CC_ID8514,FL_ID1289
CC_ID8514,FL_ID672
CC_ID8514,FL_ID782
CC_ID8515,FL_ID1247
CC_ID8515,FL_ID1279
CC_ID8515,FL_ID141
CC_ID8515,FL_ID34
CC_ID8515,FL_ID706
CC_ID8515,FL_ID741
CC_ID8515,FL_ID885
CC_ID8516,FL_ID449
CC_ID8516,FL_ID873
CC_ID8516,FL_ID874
CC_ID8516,FL_ID884
CC_ID8516,FL_ID931
CC_ID8517,FL_ID716
CC_ID8518,FL_ID1064
CC_ID8518,FL_ID1223
CC_ID8518,FL_ID160
CC_ID8518,FL_ID296
CC_ID8518,FL_ID509
CC_ID8518,FL_ID727
CC_ID8519,FL_ID1102
CC_ID8519,FL_ID9
CC_ID8520,FL_ID1091
CC_ID8520,FL_ID1227
CC_ID8520,FL_ID359
CC_ID8520,FL_ID596
CC_ID8520,FL_ID678
CC_ID8520,FL_ID752
CC_ID8520,FL_ID870
CC_ID8520,FL_ID933
CC_ID8521,FL_ID1000
CC_ID8521,FL_ID12
CC_ID8521,FL_ID29
CC_ID8522,FL_ID1058
CC_ID8522,FL_ID1291
CC_ID8522,FL_ID261
CC_ID8522,FL_ID543
CC_ID8522,FL_ID772
CC_ID8522,FL_ID820
CC_ID8522,FL_ID900
CC_ID8523,FL_ID157
CC_ID8523,FL_ID320
CC_ID8523,FL_ID405
CC_ID8523,FL_ID620
CC_ID8523,FL_ID650
CC_ID8523,FL_ID750
CC_ID8524,FL_ID10
CC_ID8524,FL_ID156
CC_ID8525,FL_ID1026
CC_ID8525,FL_ID344
CC_ID8525,FL_ID767
CC_ID8526,FL_ID1000
CC_ID8526,FL_ID42
CC_ID8526,FL_ID470
CC_ID8526,FL_ID738
CC_ID8526,FL_ID833
CC_ID8527,FL_ID1065
CC_ID8527,FL_ID1171
CC_ID8527,FL_ID1225
CC_ID8527,FL_ID1283
CC_ID8527,FL_ID257
CC_ID8527,FL_ID406
CC_ID8527,FL_ID502
CC_ID8528,FL_ID1028
CC_ID8528,FL_ID1094
CC_ID8528,FL_ID1125
CC_ID8528,FL_ID1252
CC_ID8528,FL_ID1297
CC_ID8528,FL_ID276
CC_ID8528,FL_ID534
CC_ID8528,FL_ID649
CC_ID8529,FL_ID1033
CC_ID8529,FL_ID1078
CC_ID8529,FL_ID120
CC_ID8529,FL_ID198
CC_ID8529,FL_ID595
CC_ID8529,FL_ID753
CC_ID8529,FL_ID828
CC_ID8529,FL_ID848
CC_ID8530,FL_ID107
CC_ID8530,FL_ID1192
CC_ID8531,FL_ID25
CC_ID8531,FL_ID919
CC_ID8532,FL_ID1169
CC_ID8532,FL_ID296
CC_ID8532,FL_ID402
CC_ID8532,FL_ID516
CC_ID8532,FL_ID537
CC_ID8532,FL_ID673
CC_ID8533,FL_ID1204
CC_ID8533,FL_ID836
CC_ID8533,FL_ID885
CC_ID8534,FL_ID640
CC_ID8534,FL_ID792
CC_ID8534,FL_ID961
CC_ID8535,FL_ID1234
CC_ID8535,FL_ID1237
CC_ID8535,FL_ID150
CC_ID8536,FL_ID677
CC_ID8537,FL_ID1066
CC_ID8537,FL_ID1296
CC_ID8537,FL_ID243
CC_ID8537,FL_ID815
CC_ID8537,FL_ID853
CC_ID8537,FL_ID972
CC_ID8538,FL_ID1175
CC_ID8538,FL_ID552
CC_ID8539,FL_ID1
CC_ID8539,FL_ID1181
CC_ID8539,FL_ID34
CC_ID8539,FL_ID480
CC_ID8539,FL_ID552
CC_ID8539,FL_ID777
CC_ID8539,FL_ID876
CC_ID8539,FL_ID893
CC_ID8540,FL_ID864
CC_ID8540,FL_ID901
CC_ID8541,FL_ID512
CC_ID8542,FL_ID1019
CC_ID8542,FL_ID179
CC_ID8542,FL_ID674
CC_ID8542,FL_ID828
CC_ID8542,FL_ID874
CC_ID8542,FL_ID917
CC_ID8543,FL_ID1161
CC_ID8543,FL_ID352
CC_ID8543,FL_ID47
CC_ID8544,FL_ID1073
CC_ID8544,FL_ID1075
CC_ID8544,FL_ID119
CC_ID8544,FL_ID23
CC_ID8545,FL_ID1119
CC_ID8545,FL_ID271
CC_ID8545,FL_ID487
CC_ID8545,FL_ID657
CC_ID8545,FL_ID908
CC_ID8546,FL_ID467
CC_ID8546,FL_ID552
CC_ID8546,FL_ID767
CC_ID8547,FL_ID1156
CC_ID8547,FL_ID1299
CC_ID8547,FL_ID406
CC_ID8547,FL_ID587
CC_ID8547,FL_ID803
CC_ID8548,FL_ID1278
CC_ID8548,FL_ID347
CC_ID8548,FL_ID375
CC_ID8548,FL_ID409
CC_ID8548,FL_ID531
CC_ID8548,FL_ID581
CC_ID8548,FL_ID624
CC_ID8549,FL_ID1230
CC_ID8549,FL_ID799
CC_ID8549,FL_ID951
CC_ID8550,FL_ID1294
CC_ID8550,FL_ID57
CC_ID8550,FL_ID668
CC_ID8551,FL_ID1270
CC_ID8551,FL_ID467
CC_ID8551,FL_ID502
CC_ID8551,FL_ID945
CC_ID8552,FL_ID365
CC_ID8552,FL_ID576
CC_ID8552,FL_ID807
CC_ID8553,FL_ID1280
CC_ID8553,FL_ID780
CC_ID8553,FL_ID974
CC_ID8554,FL_ID139
CC_ID8554,FL_ID157
CC_ID8554,FL_ID176
CC_ID8554,FL_ID291
CC_ID8554,FL_ID353
CC_ID8554,FL_ID389
CC_ID8554,FL_ID657
CC_ID8554,FL_ID908
CC_ID8555,FL_ID1158
CC_ID8555,FL_ID116
CC_ID8555,FL_ID286
CC_ID8555,FL_ID655
CC_ID8555,FL_ID709
CC_ID8555,FL_ID861
CC_ID8556,FL_ID1163
CC_ID8556,FL_ID161
CC_ID8556,FL_ID457
CC_ID8556,FL_ID549
CC_ID8556,FL_ID638
CC_ID8556,FL_ID924
CC_ID8556,FL_ID985
CC_ID8557,FL_ID1253
CC_ID8557,FL_ID1256
CC_ID8557,FL_ID365
CC_ID8558,FL_ID1173
CC_ID8558,FL_ID257
CC_ID8558,FL_ID319
CC_ID8558,FL_ID391
CC_ID8558,FL_ID434
CC_ID8558,FL_ID848
CC_ID8559,FL_ID1028
CC_ID8559,FL_ID1118
CC_ID8559,FL_ID162
CC_ID8559,FL_ID388
CC_ID8559,FL_ID475
CC_ID8559,FL_ID974
CC_ID8560,FL_ID724
CC_ID8561,FL_ID567
CC_ID8562,FL_ID186
CC_ID8562,FL_ID649
CC_ID8563,FL_ID1204
CC_ID8563,FL_ID530
CC_ID8563,FL_ID589
CC_ID8563,FL_ID596
CC_ID8563,FL_ID762
CC_ID8564,FL_ID1035
CC_ID8564,FL_ID1038
CC_ID8564,FL_ID1078
CC_ID8564,FL_ID1243
CC_ID8564,FL_ID389
CC_ID8564,FL_ID444
CC_ID8564,FL_ID469
CC_ID8564,FL_ID804
CC_ID8565,FL_ID1055
CC_ID8565,FL_ID411
CC_ID8565,FL_ID460
CC_ID8565,FL_ID770
CC_ID8565,FL_ID866
CC_ID8566,FL_ID268
CC_ID8567,FL_ID1055
CC_ID8567,FL_ID638
CC_ID8567,FL_ID795
CC_ID8568,FL_ID334
CC_ID8568,FL_ID365
CC_ID8569,FL_ID1013
CC_ID8569,FL_ID105
CC_ID8569,FL_ID1196
CC_ID8569,FL_ID1251
CC_ID8569,FL_ID210
CC_ID8569,FL_ID469
CC_ID8569,FL_ID595
CC_ID8569,FL_ID673
CC_ID8570,FL_ID199
CC_ID8570,FL_ID260
CC_ID8570,FL_ID276
CC_ID8571,FL_ID1192
CC_ID8571,FL_ID304
CC_ID8571,FL_ID579
CC_ID8571,FL_ID688
CC_ID8571,FL_ID693
CC_ID8571,FL_ID739
CC_ID8571,FL_ID967
CC_ID8572,FL_ID1125
CC_ID8572,FL_ID1146
CC_ID8572,FL_ID188
CC_ID8572,FL_ID7
CC_ID8572,FL_ID989
CC_ID8573,FL_ID180
CC_ID8573,FL_ID521
CC_ID8573,FL_ID659
CC_ID8573,FL_ID676
CC_ID8573,FL_ID714
CC_ID8573,FL_ID872
CC_ID8573,FL_ID925
CC_ID8574,FL_ID1194
CC_ID8574,FL_ID1205
CC_ID8574,FL_ID415
CC_ID8574,FL_ID558
CC_ID8574,FL_ID616
CC_ID8574,FL_ID70
CC_ID8574,FL_ID903
CC_ID8575,FL_ID1069
CC_ID8575,FL_ID303
CC_ID8575,FL_ID508
CC_ID8575,FL_ID582
CC_ID8575,FL_ID993
CC_ID8576,FL_ID28
CC_ID8576,FL_ID525
CC_ID8577,FL_ID1132
CC_ID8577,FL_ID134
CC_ID8577,FL_ID596
CC_ID8577,FL_ID69
CC_ID8577,FL_ID72
CC_ID8577,FL_ID724
CC_ID8578,FL_ID152
CC_ID8578,FL_ID331
CC_ID8578,FL_ID405
CC_ID8579,FL_ID1046
CC_ID8579,FL_ID247
CC_ID8580,FL_ID1015
CC_ID8580,FL_ID18
CC_ID8581,FL_ID1245
CC_ID8581,FL_ID128
CC_ID8581,FL_ID129
CC_ID8581,FL_ID143
CC_ID8581,FL_ID230
CC_ID8581,FL_ID741
CC_ID8581,FL_ID979
CC_ID8582,FL_ID1152
CC_ID8582,FL_ID1204
CC_ID8582,FL_ID324
CC_ID8582,FL_ID374
CC_ID8582,FL_ID761
CC_ID8582,FL_ID852
CC_ID8583,FL_ID526
CC_ID8584,FL_ID107
CC_ID8584,FL_ID1074
CC_ID8584,FL_ID1177
CC_ID8584,FL_ID1222
CC_ID8584,FL_ID342
CC_ID8584,FL_ID78
CC_ID8584,FL_ID825
CC_ID8584,FL_ID962
CC_ID8585,FL_ID416
CC_ID8585,FL_ID888
CC_ID8586,FL_ID10
CC_ID8586,FL_ID1035
CC_ID8586,FL_ID286
CC_ID8586,FL_ID624
CC_ID8586,FL_ID804
CC_ID8586,FL_ID890
CC_ID8587,FL_ID386
CC_ID8588,FL_ID1280
CC_ID8588,FL_ID148
CC_ID8588,FL_ID328
CC_ID8588,FL_ID399
CC_ID8588,FL_ID779
CC_ID8588,FL_ID910
CC_ID8588,FL_ID99
CC_ID8589,FL_ID1216
CC_ID8589,FL_ID1217
CC_ID8589,FL_ID1222
CC_ID8589,FL_ID227
CC_ID8589,FL_ID291
CC_ID8589,FL_ID441
CC_ID8589,FL_ID597
CC_ID8589,FL_ID735
CC_ID8590,FL_ID1197
CC_ID8590,FL_ID243
CC_ID8590,FL_ID402
CC_ID8590,FL_ID418
CC_ID8590,FL_ID843
CC_ID8590,FL_ID926
CC_ID8591,FL_ID284
CC_ID8591,FL_ID509
CC_ID8591,FL_ID56
CC_ID8591,FL_ID633
CC_ID8591,FL_ID700
CC_ID8591,FL_ID936
CC_ID8592,FL_ID120
CC_ID8592,FL_ID211
CC_ID8592,FL_ID841
CC_ID8593,FL_ID1188
CC_ID8593,FL_ID198
CC_ID8593,FL_ID616
CC_ID8593,FL_ID745
CC_ID8593,FL_ID812
CC_ID8594,FL_ID244
CC_ID8595,FL_ID1062
CC_ID8595,FL_ID1154
CC_ID8595,FL_ID408
CC_ID8595,FL_ID568
CC_ID8595,FL_ID590
CC_ID8595,FL_ID64
CC_ID8595,FL_ID648
CC_ID8596,FL_ID1270
CC_ID8597,FL_ID1129
CC_ID8598,FL_ID1120
CC_ID8598,FL_ID1175
CC_ID8598,FL_ID1232
CC_ID8598,FL_ID1290
CC_ID8598,FL_ID336
CC_ID8598,FL_ID421
CC_ID8598,FL_ID492
