CC_ID,FL_ID
CC_ID4681,FL_ID2671
CC_ID4681,FL_ID3616
CC_ID4681,FL_ID4374
CC_ID4681,FL_ID5426
CC_ID4681,FL_ID7652
CC_ID4682,FL_ID2054
CC_ID4683,FL_ID5176
CC_ID4686,FL_ID1154
CC_ID4686,FL_ID6022
CC_ID4686,FL_ID6188
CC_ID4687,FL_ID1860
CC_ID4687,FL_ID2228
CC_ID4687,FL_ID4597
CC_ID4687,FL_ID7575
CC_ID4687,FL_ID7609
CC_ID4688,FL_ID230
CC_ID4688,FL_ID766
CC_ID4688,FL_ID8221
CC_ID4691,FL_ID5671
CC_ID4693,FL_ID4527
CC_ID4693,FL_ID5047
CC_ID4695,FL_ID7532
CC_ID4698,FL_ID4226
CC_ID4698,FL_ID529
CC_ID4698,FL_ID5870
CC_ID4699,FL_ID310
CC_ID4699,FL_ID4762
CC_ID4699,FL_ID5199
CC_ID4699,FL_ID6153
CC_ID4699,FL_ID7065
CC_ID4700,FL_ID3499
CC_ID4700,FL_ID7946
CC_ID4701,FL_ID422
CC_ID4701,FL_ID7085
CC_ID4702,FL_ID1517
CC_ID4702,FL_ID2264
CC_ID4702,FL_ID4256
CC_ID4702,FL_ID4312
CC_ID4702,FL_ID6358
CC_ID4702,FL_ID6591
CC_ID4702,FL_ID9980
CC_ID4703,FL_ID1601
CC_ID4704,FL_ID6583
CC_ID4705,FL_ID2163
CC_ID4705,FL_ID7993
CC_ID4705,FL_ID9080
CC_ID4709,FL_ID233
CC_ID4709,FL_ID2949
CC_ID4709,FL_ID3005
CC_ID4709,FL_ID4345
CC_ID4709,FL_ID543
CC_ID4711,FL_ID199
CC_ID4711,FL_ID4938
CC_ID4711,FL_ID5246
CC_ID4712,FL_ID4180
CC_ID4714,FL_ID1930
CC_ID4714,FL_ID3883
CC_ID4714,FL_ID5012
CC_ID4714,FL_ID5163
CC_ID4714,FL_ID7296
CC_ID4714,FL_ID7405
CC_ID4714,FL_ID8491
CC_ID4715,FL_ID1072
CC_ID4715,FL_ID2101
CC_ID4715,FL_ID6051
CC_ID4715,FL_ID7498
CC_ID4715,FL_ID8188
CC_ID4715,FL_ID9395
CC_ID4715,FL_ID9404
CC_ID4716,FL_ID2229
CC_ID4716,FL_ID2921
CC_ID4716,FL_ID4233
CC_ID4716,FL_ID4454
CC_ID4716,FL_ID4525
CC_ID4716,FL_ID7308
CC_ID4719,FL_ID5858
CC_ID4719,FL_ID6028
CC_ID4720,FL_ID2537
CC_ID4720,FL_ID964
CC_ID4721,FL_ID1433
CC_ID4721,FL_ID1620
CC_ID4721,FL_ID1869
CC_ID4721,FL_ID3791
CC_ID4721,FL_ID9118
CC_ID4722,FL_ID3984
CC_ID4722,FL_ID7411
CC_ID4724,FL_ID4299
CC_ID4724,FL_ID8866
CC_ID4725,FL_ID8450
CC_ID4726,FL_ID4555
CC_ID4726,FL_ID4907
CC_ID4726,FL_ID5254
CC_ID4726,FL_ID645
CC_ID4726,FL_ID6810
CC_ID4726,FL_ID7085
CC_ID4726,FL_ID7874
CC_ID4727,FL_ID9252
CC_ID4728,FL_ID6333
CC_ID4728,FL_ID6587
CC_ID4729,FL_ID4894
CC_ID4729,FL_ID6963
CC_ID4729,FL_ID7961
CC_ID4729,FL_ID8940
CC_ID4730,FL_ID5452
CC_ID4731,FL_ID7879
CC_ID4732,FL_ID1946
CC_ID4732,FL_ID2800
CC_ID4732,FL_ID6365
CC_ID4732,FL_ID7821
CC_ID4732,FL_ID8012
CC_ID4733,FL_ID3312
CC_ID4733,FL_ID3872
CC_ID4733,FL_ID4939
CC_ID4733,FL_ID9828
CC_ID4734,FL_ID1768
CC_ID4734,FL_ID179
CC_ID4734,FL_ID2843
CC_ID4734,FL_ID4585
CC_ID4734,FL_ID5302
CC_ID4734,FL_ID6276
CC_ID4734,FL_ID6635
CC_ID4735,FL_ID839
CC_ID4735,FL_ID945
CC_ID4736,FL_ID3057
CC_ID4736,FL_ID51
CC_ID4736,FL_ID5542
CC_ID4736,FL_ID5951
CC_ID4736,FL_ID6524
CC_ID4736,FL_ID7274
CC_ID4737,FL_ID4414
CC_ID4737,FL_ID5788
CC_ID4737,FL_ID8361
CC_ID4738,FL_ID2111
CC_ID4738,FL_ID4909
CC_ID4738,FL_ID5376
CC_ID4738,FL_ID5824
CC_ID4738,FL_ID7071
CC_ID4738,FL_ID8634
CC_ID4738,FL_ID9187
CC_ID4739,FL_ID1597
CC_ID4739,FL_ID3359
CC_ID4739,FL_ID4040
CC_ID4739,FL_ID4168
CC_ID4739,FL_ID5760
CC_ID4739,FL_ID684
CC_ID4739,FL_ID9813
CC_ID4740,FL_ID1627
CC_ID4740,FL_ID7261
CC_ID4740,FL_ID8628
CC_ID4741,FL_ID9911
CC_ID4742,FL_ID2624
CC_ID4742,FL_ID3980
CC_ID4742,FL_ID8499
CC_ID4743,FL_ID1096
CC_ID4743,FL_ID6114
CC_ID4743,FL_ID7375
CC_ID4745,FL_ID8604
CC_ID4746,FL_ID6772
CC_ID4746,FL_ID858
CC_ID4746,FL_ID9824
CC_ID4748,FL_ID3046
CC_ID4749,FL_ID3675
CC_ID4750,FL_ID111
CC_ID4750,FL_ID1568
CC_ID4750,FL_ID2582
CC_ID4750,FL_ID4829
CC_ID4750,FL_ID5751
CC_ID4750,FL_ID9136
CC_ID4752,FL_ID2434
CC_ID4752,FL_ID2924
CC_ID4752,FL_ID604
CC_ID4753,FL_ID3579
CC_ID4753,FL_ID8045
CC_ID4754,FL_ID5593
CC_ID4755,FL_ID5653
CC_ID4755,FL_ID6798
CC_ID4755,FL_ID7258
CC_ID4756,FL_ID1115
CC_ID4756,FL_ID2811
CC_ID4756,FL_ID3623
CC_ID4756,FL_ID4771
CC_ID4756,FL_ID561
CC_ID4756,FL_ID8124
CC_ID4757,FL_ID6618
CC_ID4757,FL_ID7260
CC_ID4757,FL_ID8723
CC_ID4759,FL_ID1189
CC_ID4759,FL_ID1343
CC_ID4759,FL_ID1753
CC_ID4759,FL_ID3506
CC_ID4759,FL_ID4130
CC_ID4759,FL_ID418
CC_ID4759,FL_ID7174
CC_ID4760,FL_ID2439
CC_ID4760,FL_ID3150
CC_ID4760,FL_ID3204
CC_ID4760,FL_ID3577
CC_ID4760,FL_ID6716
CC_ID4760,FL_ID7173
CC_ID4760,FL_ID8031
CC_ID4761,FL_ID7499
CC_ID4761,FL_ID8704
CC_ID4761,FL_ID9586
CC_ID4762,FL_ID2144
CC_ID4762,FL_ID2204
CC_ID4762,FL_ID3810
CC_ID4763,FL_ID2806
CC_ID4763,FL_ID3658
CC_ID4763,FL_ID3964
CC_ID4763,FL_ID5095
CC_ID4763,FL_ID5260
CC_ID4763,FL_ID8421
CC_ID4764,FL_ID8652
CC_ID4765,FL_ID2582
CC_ID4765,FL_ID5939
CC_ID4766,FL_ID1527
CC_ID4766,FL_ID1992
CC_ID4766,FL_ID2815
CC_ID4766,FL_ID3603
CC_ID4766,FL_ID4268
CC_ID4767,FL_ID6412
CC_ID4768,FL_ID406
CC_ID4769,FL_ID5398
CC_ID4770,FL_ID1643
CC_ID4771,FL_ID250
CC_ID4771,FL_ID3242
CC_ID4771,FL_ID4830
CC_ID4771,FL_ID6776
CC_ID4771,FL_ID9463
CC_ID4771,FL_ID9531
CC_ID4772,FL_ID2930
CC_ID4772,FL_ID4986
CC_ID4772,FL_ID659
CC_ID4772,FL_ID6797
CC_ID4772,FL_ID851
CC_ID4772,FL_ID8727
CC_ID4773,FL_ID6020
CC_ID4773,FL_ID8687
CC_ID4773,FL_ID926
CC_ID4774,FL_ID7093
CC_ID4774,FL_ID8717
CC_ID4774,FL_ID8831
CC_ID4774,FL_ID8945
CC_ID4775,FL_ID9731
CC_ID4776,FL_ID2424
CC_ID4776,FL_ID2674
CC_ID4776,FL_ID4451
CC_ID4776,FL_ID8441
CC_ID4777,FL_ID2633
CC_ID4777,FL_ID353
CC_ID4777,FL_ID4054
CC_ID4777,FL_ID5508
CC_ID4777,FL_ID6624
CC_ID4777,FL_ID7329
CC_ID4778,FL_ID6716
CC_ID4779,FL_ID3035
CC_ID4779,FL_ID5242
CC_ID4779,FL_ID5345
CC_ID4779,FL_ID611
CC_ID4779,FL_ID9311
CC_ID4780,FL_ID4073
CC_ID4780,FL_ID6553
CC_ID4780,FL_ID6789
CC_ID4780,FL_ID732
CC_ID4780,FL_ID883
CC_ID4780,FL_ID9247
CC_ID4780,FL_ID9941
CC_ID4781,FL_ID837
CC_ID4782,FL_ID1285
CC_ID4782,FL_ID2344
CC_ID4782,FL_ID5083
CC_ID4782,FL_ID6325
CC_ID4782,FL_ID7856
CC_ID4782,FL_ID8408
CC_ID4782,FL_ID950
CC_ID4783,FL_ID2160
CC_ID4783,FL_ID2929
CC_ID4783,FL_ID392
CC_ID4783,FL_ID4177
CC_ID4783,FL_ID616
CC_ID4783,FL_ID6279
CC_ID4783,FL_ID710
CC_ID4784,FL_ID9793
CC_ID4785,FL_ID1615
CC_ID4785,FL_ID4628
CC_ID4785,FL_ID9959
CC_ID4786,FL_ID1051
CC_ID4786,FL_ID2635
CC_ID4786,FL_ID339
CC_ID4786,FL_ID4269
CC_ID4786,FL_ID9215
CC_ID4787,FL_ID444
CC_ID4788,FL_ID2272
CC_ID4788,FL_ID5139
CC_ID4788,FL_ID9722
CC_ID4789,FL_ID6162
CC_ID4790,FL_ID537
CC_ID4791,FL_ID3400
CC_ID4791,FL_ID4037
CC_ID4791,FL_ID446
CC_ID4791,FL_ID512
CC_ID4791,FL_ID6328
CC_ID4791,FL_ID8311
CC_ID4791,FL_ID9220
CC_ID4792,FL_ID464
CC_ID4793,FL_ID3275
CC_ID4793,FL_ID3382
CC_ID4793,FL_ID6400
CC_ID4795,FL_ID4481
CC_ID4795,FL_ID8
CC_ID4795,FL_ID8249
CC_ID4796,FL_ID4290
CC_ID4796,FL_ID6595
CC_ID4798,FL_ID3450
CC_ID4799,FL_ID1189
CC_ID4799,FL_ID1555
CC_ID4799,FL_ID8768
CC_ID4799,FL_ID9155
CC_ID4802,FL_ID1146
CC_ID4803,FL_ID5434
CC_ID4805,FL_ID2513
CC_ID4806,FL_ID2145
CC_ID4806,FL_ID2530
CC_ID4806,FL_ID3235
CC_ID4806,FL_ID4385
CC_ID4806,FL_ID5664
CC_ID4806,FL_ID6140
CC_ID4807,FL_ID166
CC_ID4807,FL_ID3578
CC_ID4807,FL_ID5245
CC_ID4807,FL_ID6423
CC_ID4807,FL_ID7675
CC_ID4807,FL_ID8822
CC_ID4808,FL_ID2627
CC_ID4809,FL_ID2296
CC_ID4809,FL_ID8939
CC_ID4810,FL_ID2190
CC_ID4811,FL_ID1827
CC_ID4811,FL_ID2251
CC_ID4811,FL_ID3326
CC_ID4811,FL_ID5782
CC_ID4811,FL_ID6266
CC_ID4811,FL_ID8425
CC_ID4811,FL_ID9025
CC_ID4812,FL_ID7427
CC_ID4813,FL_ID734
CC_ID4814,FL_ID1821
CC_ID4814,FL_ID1943
CC_ID4816,FL_ID967
CC_ID4817,FL_ID3549
CC_ID4817,FL_ID4584
CC_ID4817,FL_ID6165
CC_ID4817,FL_ID8285
CC_ID4817,FL_ID8502
CC_ID4819,FL_ID2202
CC_ID4819,FL_ID2777
CC_ID4819,FL_ID7846
CC_ID4819,FL_ID7875
CC_ID4819,FL_ID8331
CC_ID4819,FL_ID884
CC_ID4820,FL_ID303
CC_ID4820,FL_ID3355
CC_ID4820,FL_ID3380
CC_ID4820,FL_ID5326
CC_ID4820,FL_ID566
CC_ID4820,FL_ID6158
CC_ID4820,FL_ID9480
CC_ID4821,FL_ID8399
CC_ID4824,FL_ID1402
CC_ID4824,FL_ID1493
CC_ID4827,FL_ID1642
CC_ID4829,FL_ID4993
CC_ID4829,FL_ID6179
CC_ID4829,FL_ID648
CC_ID4829,FL_ID6674
CC_ID4829,FL_ID6989
CC_ID4829,FL_ID7532
CC_ID4829,FL_ID8998
CC_ID4830,FL_ID4494
CC_ID4832,FL_ID6618
CC_ID4833,FL_ID1752
CC_ID4833,FL_ID3509
CC_ID4835,FL_ID1836
CC_ID4835,FL_ID7646
CC_ID4835,FL_ID8778
CC_ID4836,FL_ID1138
CC_ID4836,FL_ID176
CC_ID4836,FL_ID3376
CC_ID4836,FL_ID3970
CC_ID4836,FL_ID4673
CC_ID4836,FL_ID8619
CC_ID4837,FL_ID1813
CC_ID4838,FL_ID2646
CC_ID4838,FL_ID2798
CC_ID4838,FL_ID3602
CC_ID4838,FL_ID4067
CC_ID4838,FL_ID5504
CC_ID4838,FL_ID7119
CC_ID4839,FL_ID2398
CC_ID4839,FL_ID3041
CC_ID4839,FL_ID474
CC_ID4839,FL_ID495
CC_ID4839,FL_ID5290
CC_ID4839,FL_ID674
CC_ID4839,FL_ID7209
CC_ID4840,FL_ID7561
CC_ID4840,FL_ID9555
CC_ID4842,FL_ID2825
CC_ID4842,FL_ID8093
CC_ID4842,FL_ID8144
CC_ID4842,FL_ID9223
CC_ID4844,FL_ID412
CC_ID4844,FL_ID5964
CC_ID4844,FL_ID6933
CC_ID4844,FL_ID8505
CC_ID4844,FL_ID8662
CC_ID4845,FL_ID4127
CC_ID4846,FL_ID3864
CC_ID4846,FL_ID5237
CC_ID4846,FL_ID5812
CC_ID4846,FL_ID6920
CC_ID4846,FL_ID6989
CC_ID4846,FL_ID7795
CC_ID4846,FL_ID9419
CC_ID4847,FL_ID1582
CC_ID4847,FL_ID1994
CC_ID4847,FL_ID3590
CC_ID4847,FL_ID4194
CC_ID4847,FL_ID529
CC_ID4847,FL_ID908
CC_ID4847,FL_ID9928
CC_ID4848,FL_ID1287
CC_ID4848,FL_ID2519
CC_ID4848,FL_ID2859
CC_ID4848,FL_ID4116
CC_ID4848,FL_ID7013
CC_ID4848,FL_ID8158
CC_ID4848,FL_ID950
CC_ID4850,FL_ID73
CC_ID4851,FL_ID2286
CC_ID4851,FL_ID6975
CC_ID4852,FL_ID4053
CC_ID4852,FL_ID4571
CC_ID4852,FL_ID6700
CC_ID4852,FL_ID6958
CC_ID4852,FL_ID8117
CC_ID4853,FL_ID5828
CC_ID4854,FL_ID5344
CC_ID4854,FL_ID8033
CC_ID4855,FL_ID3304
CC_ID4855,FL_ID3756
CC_ID4855,FL_ID4447
CC_ID4855,FL_ID5484
CC_ID4855,FL_ID7736
CC_ID4855,FL_ID9781
CC_ID4858,FL_ID1809
CC_ID4858,FL_ID2408
CC_ID4858,FL_ID5473
CC_ID4858,FL_ID603
CC_ID4858,FL_ID7940
CC_ID4858,FL_ID8822
CC_ID4859,FL_ID6771
CC_ID4859,FL_ID8488
CC_ID4859,FL_ID9547
CC_ID4860,FL_ID205
CC_ID4860,FL_ID2893
CC_ID4860,FL_ID5032
CC_ID4860,FL_ID5427
CC_ID4860,FL_ID630
CC_ID4860,FL_ID6340
CC_ID4860,FL_ID7422
CC_ID4864,FL_ID1394
CC_ID4864,FL_ID28
CC_ID4864,FL_ID3406
CC_ID4864,FL_ID3795
CC_ID4864,FL_ID4011
CC_ID4864,FL_ID5996
CC_ID4865,FL_ID6554
CC_ID4866,FL_ID4848
CC_ID4869,FL_ID2704
CC_ID4869,FL_ID3070
CC_ID4870,FL_ID2018
CC_ID4870,FL_ID2197
CC_ID4870,FL_ID4359
CC_ID4870,FL_ID9095
CC_ID4871,FL_ID1378
CC_ID4871,FL_ID4597
CC_ID4871,FL_ID7650
CC_ID4871,FL_ID7915
CC_ID4873,FL_ID7597
CC_ID4875,FL_ID2481
CC_ID4875,FL_ID3143
CC_ID4875,FL_ID5374
CC_ID4875,FL_ID584
CC_ID4875,FL_ID7129
CC_ID4875,FL_ID7436
CC_ID4875,FL_ID9041
CC_ID4876,FL_ID2974
CC_ID4876,FL_ID3706
CC_ID4876,FL_ID6818
CC_ID4876,FL_ID7244
CC_ID4876,FL_ID7745
CC_ID4876,FL_ID8954
CC_ID4877,FL_ID2083
CC_ID4877,FL_ID3359
CC_ID4877,FL_ID37
CC_ID4877,FL_ID6758
CC_ID4877,FL_ID8963
CC_ID4878,FL_ID9081
CC_ID4879,FL_ID2822
CC_ID4879,FL_ID6184
CC_ID4880,FL_ID680
CC_ID4881,FL_ID3077
CC_ID4881,FL_ID316
CC_ID4881,FL_ID6745
CC_ID4881,FL_ID9136
CC_ID4881,FL_ID973
CC_ID4882,FL_ID3477
CC_ID4882,FL_ID3694
CC_ID4882,FL_ID402
CC_ID4883,FL_ID6842
CC_ID4884,FL_ID6275
CC_ID4886,FL_ID4513
CC_ID4886,FL_ID4704
CC_ID4886,FL_ID6446
CC_ID4886,FL_ID7878
CC_ID4886,FL_ID8229
CC_ID4886,FL_ID872
CC_ID4887,FL_ID2990
CC_ID4888,FL_ID1474
CC_ID4888,FL_ID1694
CC_ID4888,FL_ID6121
CC_ID4888,FL_ID8206
CC_ID4890,FL_ID3172
CC_ID4891,FL_ID250
CC_ID4891,FL_ID3169
CC_ID4891,FL_ID553
CC_ID4892,FL_ID1729
CC_ID4892,FL_ID2030
CC_ID4892,FL_ID4307
CC_ID4892,FL_ID5094
CC_ID4892,FL_ID5964
CC_ID4892,FL_ID7005
CC_ID4893,FL_ID6177
CC_ID4894,FL_ID2304
CC_ID4894,FL_ID5453
CC_ID4894,FL_ID7568
CC_ID4895,FL_ID1287
CC_ID4895,FL_ID6509
CC_ID4895,FL_ID8696
CC_ID4896,FL_ID1797
CC_ID4897,FL_ID8140
CC_ID4898,FL_ID1207
CC_ID4898,FL_ID2763
CC_ID4898,FL_ID5438
CC_ID4899,FL_ID2316
CC_ID4900,FL_ID1450
CC_ID4900,FL_ID2274
CC_ID4900,FL_ID2790
CC_ID4900,FL_ID5243
CC_ID4900,FL_ID683
CC_ID4900,FL_ID8527
CC_ID4900,FL_ID865
CC_ID4901,FL_ID1383
CC_ID4901,FL_ID291
CC_ID4901,FL_ID3114
CC_ID4901,FL_ID4264
CC_ID4901,FL_ID4388
CC_ID4901,FL_ID6763
CC_ID4901,FL_ID8429
CC_ID4903,FL_ID2317
CC_ID4903,FL_ID4970
CC_ID4903,FL_ID609
CC_ID4903,FL_ID783
CC_ID4903,FL_ID9720
CC_ID4904,FL_ID7054
CC_ID4905,FL_ID3286
CC_ID4906,FL_ID128
CC_ID4907,FL_ID6851
CC_ID4907,FL_ID868
CC_ID4910,FL_ID1899
CC_ID4910,FL_ID2580
CC_ID4910,FL_ID8650
CC_ID4911,FL_ID3701
CC_ID4912,FL_ID527
CC_ID4912,FL_ID5512
CC_ID4913,FL_ID9050
CC_ID4914,FL_ID5990
CC_ID4918,FL_ID6823
CC_ID4918,FL_ID6959
CC_ID4918,FL_ID9451
CC_ID4919,FL_ID3858
CC_ID4922,FL_ID312
CC_ID4924,FL_ID3192
CC_ID4924,FL_ID4857
CC_ID4924,FL_ID7529
CC_ID4925,FL_ID4348
CC_ID4926,FL_ID1251
CC_ID4926,FL_ID1806
CC_ID4926,FL_ID2103
CC_ID4926,FL_ID2492
CC_ID4926,FL_ID3667
CC_ID4926,FL_ID8351
CC_ID4926,FL_ID9367
CC_ID4927,FL_ID2462
CC_ID4927,FL_ID2902
CC_ID4927,FL_ID409
CC_ID4927,FL_ID468
CC_ID4927,FL_ID482
CC_ID4927,FL_ID6928
CC_ID4927,FL_ID8369
CC_ID4928,FL_ID14
CC_ID4929,FL_ID4032
CC_ID4929,FL_ID7021
CC_ID4929,FL_ID7158
CC_ID4930,FL_ID1995
CC_ID4932,FL_ID5972
CC_ID4932,FL_ID7195
CC_ID4932,FL_ID7216
CC_ID4932,FL_ID7717
CC_ID4932,FL_ID8588
CC_ID4932,FL_ID8921
CC_ID4933,FL_ID7558
CC_ID4933,FL_ID7576
CC_ID4933,FL_ID8549
CC_ID4933,FL_ID9131
CC_ID4933,FL_ID9307
CC_ID4933,FL_ID9580
CC_ID4934,FL_ID1015
CC_ID4934,FL_ID1691
CC_ID4934,FL_ID5011
CC_ID4934,FL_ID6057
CC_ID4934,FL_ID6483
CC_ID4935,FL_ID2295
CC_ID4935,FL_ID2430
CC_ID4935,FL_ID3491
CC_ID4935,FL_ID4426
CC_ID4935,FL_ID6917
CC_ID4935,FL_ID9594
CC_ID4936,FL_ID567
CC_ID4936,FL_ID7878
CC_ID4937,FL_ID3199
CC_ID4937,FL_ID3284
CC_ID4937,FL_ID7202
CC_ID4938,FL_ID7270
CC_ID4938,FL_ID8586
CC_ID4939,FL_ID8830
CC_ID4940,FL_ID8401
CC_ID4941,FL_ID6889
CC_ID4942,FL_ID1767
CC_ID4942,FL_ID3615
CC_ID4942,FL_ID5273
CC_ID4942,FL_ID6349
CC_ID4942,FL_ID7283
CC_ID4942,FL_ID9961
CC_ID4944,FL_ID540
CC_ID4944,FL_ID6598
CC_ID4944,FL_ID7059
CC_ID4944,FL_ID8239
CC_ID4945,FL_ID3226
CC_ID4945,FL_ID3551
CC_ID4945,FL_ID5109
CC_ID4945,FL_ID6279
CC_ID4945,FL_ID7330
CC_ID4945,FL_ID8826
CC_ID4945,FL_ID9442
CC_ID4946,FL_ID1160
CC_ID4946,FL_ID3839
CC_ID4946,FL_ID4907
CC_ID4946,FL_ID6936
CC_ID4946,FL_ID8754
CC_ID4947,FL_ID1693
CC_ID4947,FL_ID2080
CC_ID4947,FL_ID2393
CC_ID4947,FL_ID403
CC_ID4947,FL_ID4365
CC_ID4947,FL_ID5640
CC_ID4947,FL_ID6747
CC_ID4948,FL_ID4614
CC_ID4949,FL_ID5327
CC_ID4949,FL_ID5406
CC_ID4949,FL_ID7895
CC_ID4951,FL_ID1327
CC_ID4951,FL_ID6001
CC_ID4951,FL_ID6513
CC_ID4953,FL_ID4616
CC_ID4953,FL_ID4843
CC_ID4953,FL_ID7157
CC_ID4953,FL_ID7863
CC_ID4953,FL_ID9870
CC_ID4955,FL_ID2500
CC_ID4955,FL_ID2907
CC_ID4955,FL_ID3355
CC_ID4955,FL_ID5951
CC_ID4955,FL_ID6371
CC_ID4955,FL_ID8936
CC_ID4957,FL_ID8603
CC_ID4958,FL_ID2725
CC_ID4959,FL_ID5261
CC_ID4959,FL_ID6755
CC_ID4959,FL_ID7154
CC_ID4959,FL_ID7611
CC_ID4959,FL_ID7791
CC_ID4959,FL_ID8091
CC_ID4960,FL_ID3838
CC_ID4960,FL_ID4212
CC_ID4960,FL_ID5933
CC_ID4960,FL_ID6607
CC_ID4963,FL_ID8613
CC_ID4963,FL_ID9305
CC_ID4963,FL_ID9769
CC_ID4963,FL_ID9796
CC_ID4964,FL_ID2372
CC_ID4964,FL_ID5139
CC_ID4965,FL_ID2947
CC_ID4965,FL_ID6987
CC_ID4966,FL_ID1444
CC_ID4966,FL_ID1878
CC_ID4966,FL_ID5149
CC_ID4966,FL_ID6760
CC_ID4966,FL_ID7022
CC_ID4966,FL_ID9638
CC_ID4967,FL_ID908
CC_ID4969,FL_ID2316
CC_ID4969,FL_ID3841
CC_ID4969,FL_ID5490
CC_ID4969,FL_ID5548
CC_ID4969,FL_ID765
CC_ID4969,FL_ID8268
CC_ID4969,FL_ID871
CC_ID4970,FL_ID3053
CC_ID4970,FL_ID516
CC_ID4971,FL_ID5867
CC_ID4971,FL_ID6629
CC_ID4971,FL_ID791
CC_ID4972,FL_ID6933
CC_ID4972,FL_ID7129
CC_ID4974,FL_ID3782
CC_ID4974,FL_ID4193
CC_ID4974,FL_ID5959
CC_ID4974,FL_ID7296
CC_ID4974,FL_ID881
CC_ID4974,FL_ID938
CC_ID4975,FL_ID1136
CC_ID4976,FL_ID1313
CC_ID4976,FL_ID472
CC_ID4976,FL_ID8034
CC_ID4976,FL_ID8499
CC_ID4976,FL_ID9278
CC_ID4976,FL_ID9420
CC_ID4978,FL_ID1148
CC_ID4978,FL_ID5269
CC_ID4981,FL_ID600
CC_ID4981,FL_ID6652
CC_ID4982,FL_ID4000
CC_ID4983,FL_ID1160
CC_ID4983,FL_ID2105
CC_ID4983,FL_ID2240
CC_ID4983,FL_ID3090
CC_ID4983,FL_ID5487
CC_ID4983,FL_ID8922
CC_ID4983,FL_ID9070
CC_ID4985,FL_ID2093
CC_ID4986,FL_ID5192
CC_ID4986,FL_ID6429
CC_ID4986,FL_ID9343
CC_ID4988,FL_ID1297
CC_ID4989,FL_ID1569
CC_ID4989,FL_ID2564
CC_ID4990,FL_ID1481
CC_ID4990,FL_ID1986
CC_ID4990,FL_ID2130
CC_ID4990,FL_ID2415
CC_ID4990,FL_ID3589
CC_ID4990,FL_ID6109
CC_ID4990,FL_ID8896
CC_ID4991,FL_ID9226
CC_ID4992,FL_ID1714
CC_ID4992,FL_ID2810
CC_ID4992,FL_ID3717
CC_ID4992,FL_ID4036
CC_ID4992,FL_ID4951
CC_ID4992,FL_ID9756
CC_ID4993,FL_ID6181
CC_ID4993,FL_ID8804
CC_ID4993,FL_ID8842
CC_ID4995,FL_ID2718
CC_ID4995,FL_ID4012
CC_ID4995,FL_ID6159
CC_ID4995,FL_ID67
CC_ID4995,FL_ID701
CC_ID4995,FL_ID7386
CC_ID4996,FL_ID2763
CC_ID4996,FL_ID5011
CC_ID4996,FL_ID6159
CC_ID4996,FL_ID7776
CC_ID4996,FL_ID7785
CC_ID4996,FL_ID9007
CC_ID4997,FL_ID4858
CC_ID4998,FL_ID3625
CC_ID4998,FL_ID4011
CC_ID4998,FL_ID9723
CC_ID4999,FL_ID2165
CC_ID4999,FL_ID6679
CC_ID4999,FL_ID9469
CC_ID5001,FL_ID7065
CC_ID5002,FL_ID8492
CC_ID5003,FL_ID6137
CC_ID5004,FL_ID3943
CC_ID5004,FL_ID5100
CC_ID5004,FL_ID5526
CC_ID5004,FL_ID8943
CC_ID5004,FL_ID9298
CC_ID5004,FL_ID9835
CC_ID5005,FL_ID3146
CC_ID5005,FL_ID5644
CC_ID5005,FL_ID7014
CC_ID5005,FL_ID7211
CC_ID5005,FL_ID9322
CC_ID5006,FL_ID2065
CC_ID5006,FL_ID6551
CC_ID5006,FL_ID6634
CC_ID5008,FL_ID6212
CC_ID5009,FL_ID8694
CC_ID5009,FL_ID9466
CC_ID5010,FL_ID4786
CC_ID5011,FL_ID4330
CC_ID5011,FL_ID4495
CC_ID5012,FL_ID1041
CC_ID5012,FL_ID1651
CC_ID5012,FL_ID2319
CC_ID5012,FL_ID4206
CC_ID5012,FL_ID6963
CC_ID5012,FL_ID7426
CC_ID5013,FL_ID6175
CC_ID5014,FL_ID5500
CC_ID5014,FL_ID6281
CC_ID5015,FL_ID3974
CC_ID5015,FL_ID5102
CC_ID5015,FL_ID5890
CC_ID5015,FL_ID8056
CC_ID5015,FL_ID8521
CC_ID5015,FL_ID9950
CC_ID5016,FL_ID3469
CC_ID5017,FL_ID8021
CC_ID5018,FL_ID3325
CC_ID5019,FL_ID9287
CC_ID5020,FL_ID5642
CC_ID5022,FL_ID2296
CC_ID5024,FL_ID4534
CC_ID5024,FL_ID4794
CC_ID5024,FL_ID6016
CC_ID5024,FL_ID75
CC_ID5024,FL_ID8713
CC_ID5024,FL_ID9846
CC_ID5025,FL_ID1343
CC_ID5025,FL_ID1560
CC_ID5025,FL_ID1629
CC_ID5025,FL_ID3273
CC_ID5025,FL_ID6855
CC_ID5025,FL_ID6883
CC_ID5025,FL_ID7883
CC_ID5026,FL_ID1200
CC_ID5027,FL_ID3130
CC_ID5027,FL_ID7262
CC_ID5029,FL_ID4423
CC_ID5029,FL_ID9894
CC_ID5030,FL_ID1936
CC_ID5030,FL_ID4701
CC_ID5030,FL_ID5839
CC_ID5030,FL_ID7621
CC_ID5030,FL_ID7824
CC_ID5031,FL_ID485
CC_ID5031,FL_ID8293
CC_ID5032,FL_ID2954
CC_ID5033,FL_ID4289
CC_ID5033,FL_ID8471
CC_ID5033,FL_ID8894
CC_ID5034,FL_ID6515
CC_ID5035,FL_ID6023
